Format Version,1.21,Take Name,PoseT,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.37.28.096 PM,Total Frames in Take,1169,Total Exported Frames,293,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
137,4.566667,-0.099910,-0.222018,-0.121053,-0.962326,-0.150227,1.767859,0.075476,0.000344,0.049708,0.091376,0.018500,-0.994403,0.057204,1.424511,0.058496,0.002032,-0.464472,0.349007,0.187774,-0.791960,0.064156,1.306150,-0.670276,0.000761,-0.109880,0.311778,0.135472,0.934007,-0.281756,1.364940,0.764148,0.001174,0.007225,0.066638,-0.007842,-0.997720,-0.080955,0.053726,0.304135,0.001770,-0.005571,-0.060660,-0.009907,0.998094,0.039583,0.060312,-0.255392,0.001712
138,4.600000,-0.101044,-0.221973,-0.119991,-0.962352,-0.150203,1.767976,0.076122,0.000345,0.050483,0.092471,0.019833,-0.994237,0.056754,1.424645,0.058905,0.001994,-0.471414,0.352195,0.189421,-0.786033,0.067968,1.315469,-0.672604,0.000791,-0.117346,0.315775,0.128532,0.932736,-0.281055,1.378780,0.767273,0.001161,0.007132,0.066764,-0.007641,-0.997714,-0.080929,0.053733,0.304133,0.001776,-0.005765,-0.060693,-0.010061,0.998089,0.039562,0.060300,-0.255388,0.001668
139,4.633333,-0.101537,-0.222860,-0.119505,-0.962155,-0.150446,1.768003,0.076745,0.000310,0.051008,0.092857,0.020948,-0.994151,0.056228,1.424815,0.059172,0.001961,-0.477106,0.358868,0.194888,-0.778205,0.071779,1.324601,-0.674764,0.000742,-0.122749,0.320278,0.119518,0.931703,-0.280314,1.391975,0.769981,0.001192,0.007484,0.067060,-0.007493,-0.997693,-0.080858,0.053686,0.304141,0.001815,-0.005407,-0.060799,-0.010374,0.998082,0.039568,0.060288,-0.255424,0.001786
140,4.666667,-0.102697,-0.224095,-0.119605,-0.961732,-0.150782,1.767986,0.077318,0.000352,0.051843,0.094101,0.022320,-0.993961,0.055803,1.425079,0.059240,0.001929,-0.481528,0.361742,0.197492,-0.773480,0.075217,1.333531,-0.676957,0.000756,-0.127319,0.324747,0.110922,0.930605,-0.279467,1.404114,0.772081,0.001111,0.007109,0.066711,-0.007468,-0.997719,-0.080904,0.053655,0.304160,0.001759,-0.005482,-0.060794,-0.010448,0.998081,0.039571,0.060290,-0.255441,0.001782
141,4.700000,-0.103710,-0.224969,-0.119572,-0.961424,-0.151147,1.767982,0.077699,0.000346,0.052499,0.094709,0.022955,-0.993855,0.055306,1.425322,0.059243,0.001914,-0.486295,0.365244,0.199805,-0.768239,0.078010,1.342134,-0.678830,0.000711,-0.129556,0.328393,0.103597,0.929861,-0.279047,1.415138,0.773617,0.001050,0.007311,0.066901,-0.007552,-0.997704,-0.080867,0.053694,0.304178,0.001767,-0.005566,-0.060821,-0.010531,0.998078,0.039577,0.060285,-0.255440,0.001790
142,4.733333,-0.104606,-0.225356,-0.119489,-0.961246,-0.151493,1.767981,0.077899,0.000346,0.052811,0.096326,0.023732,-0.993665,0.054898,1.425645,0.059126,0.001904,-0.491750,0.366723,0.202957,-0.763220,0.079771,1.350558,-0.680793,0.000741,-0.131201,0.331694,0.097703,0.929096,-0.278829,1.425303,0.774516,0.000985,0.007613,0.067030,-0.007394,-0.997695,-0.080837,0.053659,0.304154,0.001812,-0.005506,-0.060836,-0.010525,0.998077,0.039574,0.060292,-0.255444,0.001776
143,4.766667,-0.105689,-0.225653,-0.119165,-0.961099,-0.151707,1.768081,0.077841,0.000329,0.053401,0.098894,0.024152,-0.993371,0.054432,1.425965,0.059186,0.001900,-0.497642,0.367782,0.205020,-0.758324,0.080263,1.358703,-0.682857,0.000701,-0.135338,0.332445,0.092637,0.928753,-0.278939,1.435002,0.774881,0.001025,0.007663,0.066943,-0.007447,-0.997700,-0.080856,0.053655,0.304181,0.001780,-0.005461,-0.060846,-0.010510,0.998077,0.039574,0.060291,-0.255439,0.001780
144,4.800000,-0.106871,-0.225299,-0.117893,-0.961208,-0.151641,1.768317,0.077521,0.000354,0.054211,0.101703,0.025431,-0.993011,0.053889,1.426335,0.059188,0.001859,-0.501254,0.364016,0.201807,-0.758624,0.079592,1.366695,-0.684811,0.000724,-0.139185,0.333460,0.087719,0.928298,-0.279030,1.444315,0.774652,0.000882,0.007077,0.066786,-0.007395,-0.997715,-0.080864,0.053644,0.304130,0.001796,-0.005477,-0.060884,-0.010477,0.998075,0.039570,0.060288,-0.255438,0.001782
145,4.833333,-0.107810,-0.224543,-0.115600,-0.961558,-0.151309,1.768761,0.076901,0.000359,0.055555,0.103760,0.025393,-0.992725,0.053384,1.426818,0.059097,0.001877,-0.503912,0.360763,0.201083,-0.758610,0.078441,1.375464,-0.686485,0.000744,-0.139099,0.334584,0.081198,0.928500,-0.279015,1.453854,0.774091,0.000874,0.007255,0.066870,-0.007634,-0.997706,-0.080874,0.053711,0.304171,0.001765,-0.005765,-0.060867,-0.010196,0.998077,0.039606,0.060319,-0.255427,0.001713
146,4.866667,-0.108220,-0.223936,-0.112521,-0.962019,-0.150867,1.769301,0.076135,0.000312,0.057483,0.107006,0.027038,-0.992227,0.052933,1.427315,0.058606,0.002144,-0.508796,0.359510,0.205502,-0.754750,0.077142,1.385150,-0.687999,0.000628,-0.140266,0.336895,0.073072,0.928164,-0.278809,1.463182,0.773601,0.000887,0.007275,0.066809,-0.007729,-0.997709,-0.080888,0.053716,0.304163,0.001764,-0.005699,-0.060895,-0.010126,0.998076,0.039606,0.060313,-0.255412,0.001710
147,4.900000,-0.108689,-0.223840,-0.110187,-0.962258,-0.150423,1.769822,0.075429,0.000333,0.060001,0.108883,0.028748,-0.991826,0.052487,1.427706,0.057997,0.002352,-0.515179,0.357587,0.209162,-0.750315,0.075727,1.395142,-0.689492,0.000731,-0.143069,0.338533,0.066924,0.927603,-0.278918,1.471483,0.773099,0.000781,0.007224,0.066670,-0.007836,-0.997718,-0.080938,0.053722,0.304141,0.001770,-0.005715,-0.060939,-0.010049,0.998075,0.039616,0.060319,-0.255397,0.001700
148,4.933333,-0.109620,-0.224596,-0.108246,-0.962197,-0.150064,1.770251,0.074807,0.000341,0.062296,0.110275,0.028833,-0.991528,0.051954,1.428091,0.057401,0.002557,-0.521069,0.357905,0.217060,-0.743826,0.074207,1.404315,-0.690909,0.000683,-0.146391,0.340761,0.064019,0.926474,-0.279191,1.478348,0.772262,0.000721,0.007220,0.066620,-0.007935,-0.997721,-0.080944,0.053733,0.304122,0.001777,-0.005687,-0.060969,-0.009986,0.998074,0.039615,0.060319,-0.255387,0.001705
149,4.966667,-0.110056,-0.225137,-0.106493,-0.962216,-0.149737,1.770646,0.074202,0.000369,0.063615,0.112688,0.030689,-0.991117,0.051617,1.428391,0.056530,0.002696,-0.523399,0.357528,0.221554,-0.741041,0.072389,1.412046,-0.692025,0.000755,-0.147963,0.342030,0.061149,0.925950,-0.279503,1.483780,0.771465,0.000730,0.007049,0.066780,-0.007952,-0.997711,-0.080962,0.053748,0.304089,0.001791,-0.005670,-0.060986,-0.009873,0.998074,0.039611,0.060320,-0.255374,0.001722
150,5.000000,-0.111022,-0.225236,-0.105213,-0.962223,-0.149461,1.771050,0.073606,0.000331,0.066236,0.113347,0.031597,-0.990841,0.051021,1.428591,0.055829,0.002877,-0.527868,0.355239,0.225541,-0.737762,0.070333,1.418526,-0.693056,0.000693,-0.149482,0.341100,0.059973,0.926126,-0.279958,1.488026,0.770650,0.000673,0.008004,0.066552,-0.008250,-0.997717,-0.080915,0.053818,0.304063,0.001782,-0.004809,-0.060827,-0.009604,0.998091,0.039558,0.060398,-0.255382,0.001713
151,5.033333,-0.112227,-0.225523,-0.103797,-0.962170,-0.149240,1.771421,0.073028,0.000303,0.068123,0.115011,0.031798,-0.990515,0.050685,1.428656,0.055097,0.002985,-0.530082,0.352720,0.227446,-0.736797,0.068059,1.423511,-0.693998,0.000761,-0.150175,0.341446,0.058974,0.925950,-0.280337,1.491385,0.769742,0.000478,0.007861,0.066399,-0.008345,-0.997727,-0.080927,0.053839,0.304018,0.001776,-0.004864,-0.060785,-0.009331,0.998095,0.039539,0.060368,-0.255360,0.001711
152,5.066667,-0.112674,-0.225854,-0.102520,-0.962177,-0.149075,1.771725,0.072416,0.000325,0.069009,0.115442,0.033156,-0.990359,0.050160,1.428734,0.054257,0.003094,-0.532627,0.350571,0.230433,-0.735058,0.065772,1.427241,-0.694660,0.000770,-0.149168,0.341610,0.056034,0.926235,-0.280576,1.494165,0.768894,0.000561,0.007824,0.066248,-0.008483,-0.997737,-0.080948,0.053854,0.303985,0.001781,-0.004816,-0.060797,-0.009148,0.998097,0.039502,0.060361,-0.255314,0.001659
153,5.100000,-0.112965,-0.225434,-0.101599,-0.962339,-0.149014,1.771962,0.071851,0.000355,0.069549,0.115723,0.033286,-0.990285,0.049732,1.428787,0.053643,0.003162,-0.533914,0.347643,0.231560,-0.735160,0.063003,1.429549,-0.695277,0.000756,-0.146171,0.340476,0.049085,0.927524,-0.280829,1.496309,0.767974,0.000573,0.007642,0.066014,-0.008514,-0.997753,-0.080980,0.053893,0.303959,0.001779,-0.004942,-0.061040,-0.008978,0.998083,0.039468,0.060357,-0.255269,0.001705
154,5.133333,-0.113520,-0.224909,-0.100991,-0.962461,-0.149072,1.772159,0.071298,0.000322,0.070405,0.115994,0.033624,-0.990181,0.049186,1.428840,0.053105,0.003180,-0.533627,0.344200,0.232940,-0.736552,0.060371,1.430927,-0.695827,0.000729,-0.141975,0.339361,0.038625,0.929078,-0.280912,1.497828,0.767335,0.000698,0.007812,0.065918,-0.008676,-0.997757,-0.081003,0.053925,0.303922,0.001785,-0.004899,-0.061113,-0.008844,0.998080,0.039453,0.060357,-0.255263,0.001695
155,5.166667,-0.113728,-0.224331,-0.100529,-0.962619,-0.149209,1.772313,0.070756,0.000335,0.071433,0.116177,0.033539,-0.990089,0.048798,1.428763,0.052581,0.003259,-0.533245,0.342831,0.234782,-0.736881,0.058098,1.431509,-0.696141,0.000680,-0.139438,0.337290,0.033746,0.930405,-0.281093,1.498461,0.766985,0.000645,0.007864,0.065765,-0.008835,-0.997765,-0.081022,0.053940,0.303879,0.001784,-0.004938,-0.061152,-0.008749,0.998078,0.039426,0.060352,-0.255260,0.001698
156,5.200000,-0.113487,-0.223973,-0.100222,-0.962763,-0.149441,1.772418,0.070194,0.000365,0.071782,0.116344,0.034107,-0.990024,0.048387,1.428828,0.052171,0.003259,-0.532921,0.342411,0.236845,-0.736651,0.056147,1.431569,-0.696361,0.000757,-0.140431,0.337377,0.035760,0.930149,-0.281268,1.498570,0.766801,0.000591,0.007970,0.065712,-0.008966,-0.997767,-0.081057,0.053967,0.303840,0.001787,-0.005097,-0.061476,-0.008687,0.998058,0.039478,0.060334,-0.255188,0.001705
157,5.233333,-0.113473,-0.224378,-0.100255,-0.962667,-0.149836,1.772448,0.069784,0.000337,0.072687,0.116569,0.034276,-0.989926,0.047957,1.428817,0.051844,0.003294,-0.531741,0.342541,0.238470,-0.736918,0.054734,1.431240,-0.696470,0.000728,-0.141078,0.338193,0.035730,0.929756,-0.281207,1.498447,0.766894,0.000626,0.008025,0.065611,-0.009117,-0.997771,-0.081082,0.053985,0.303803,0.001791,-0.005021,-0.061506,-0.008641,0.998057,0.039491,0.060340,-0.255216,0.001747
158,5.266667,-0.113601,-0.224823,-0.100553,-0.962517,-0.150292,1.772413,0.069604,0.000347,0.073610,0.117288,0.034540,-0.989764,0.047607,1.428911,0.051605,0.003329,-0.530528,0.342446,0.239106,-0.737630,0.053623,1.430519,-0.696430,0.000715,-0.140724,0.339546,0.034437,0.929365,-0.280806,1.498234,0.767179,0.000592,0.007463,0.065617,-0.009255,-0.997774,-0.081082,0.054008,0.303761,0.001827,-0.005211,-0.061541,-0.008454,0.998055,0.039479,0.060325,-0.255210,0.001729
159,5.300000,-0.114050,-0.225501,-0.100763,-0.962283,-0.150832,1.772376,0.069518,0.000342,0.075026,0.118429,0.034796,-0.989512,0.047376,1.428877,0.051426,0.003388,-0.529696,0.343349,0.241200,-0.737127,0.052879,1.429488,-0.696253,0.000700,-0.140141,0.340442,0.033625,0.929155,-0.280395,1.498003,0.767522,0.000479,0.007516,0.065556,-0.009280,-0.997777,-0.081094,0.054020,0.303733,0.001828,-0.005312,-0.061583,-0.008386,0.998053,0.039464,0.060325,-0.255215,0.001732
160,5.333333,-0.113679,-0.225792,-0.101168,-0.962216,-0.151481,1.772323,0.069446,0.000373,0.075659,0.119438,0.034923,-0.989338,0.047099,1.428914,0.051280,0.003447,-0.528665,0.342772,0.239792,-0.738594,0.052535,1.428371,-0.696104,0.000715,-0.139874,0.340381,0.032984,0.929241,-0.280066,1.497781,0.767857,0.000458,0.007443,0.065483,-0.009326,-0.997782,-0.081093,0.054020,0.303723,0.001830,-0.005150,-0.061351,-0.008332,0.998068,0.039372,0.060329,-0.255260,0.001666
161,5.366667,-0.113455,-0.225820,-0.101918,-0.962157,-0.152159,1.772201,0.069492,0.000356,0.009254,0.009380,0.047675,-0.998776,0.042183,1.436134,0.062517,0.001972,-0.526420,0.343392,0.239688,-0.739942,0.052512,1.427272,-0.695966,0.000643,-0.140439,0.340987,0.032850,0.928938,-0.279800,1.497652,0.768108,0.000406,0.007788,0.065585,-0.009201,-0.997774,-0.081135,0.053984,0.303745,0.001813,-0.005197,-0.061650,-0.008289,0.998050,0.039426,0.060322,-0.255179,0.001683
162,5.400000,-0.113662,-0.226046,-0.102967,-0.961968,-0.152765,1.772056,0.069643,0.000330,0.009257,0.010547,0.046955,-0.998798,0.041933,1.436080,0.062475,0.001972,-0.526887,0.343495,0.238773,-0.739858,0.053029,1.426528,-0.695810,0.000687,-0.140175,0.342093,0.031853,0.928606,-0.279554,1.497444,0.768336,0.000323,0.007562,0.065472,-0.009332,-0.997782,-0.081086,0.054005,0.303735,0.001831,-0.004779,-0.061714,-0.008221,0.998049,0.039421,0.060323,-0.255184,0.001688
163,5.433333,-0.113547,-0.226588,-0.103758,-0.961769,-0.153238,1.771925,0.069809,0.000355,0.009267,0.011211,0.046674,-0.998804,0.041808,1.436043,0.062497,0.001979,-0.527156,0.344738,0.238375,-0.739216,0.053835,1.426060,-0.695725,0.000720,-0.139977,0.342333,0.030617,0.928589,-0.279337,1.497191,0.768628,0.000305,0.007755,0.065393,-0.009246,-0.997787,-0.081118,0.053962,0.303787,0.001801,-0.004983,-0.061721,-0.008172,0.998048,0.039413,0.060337,-0.255153,0.001688
164,5.466667,-0.113536,-0.226984,-0.104441,-0.961603,-0.153565,1.771817,0.069989,0.000383,0.009154,0.011750,0.046557,-0.998805,0.041752,1.436006,0.062564,0.001985,-0.526830,0.345883,0.238865,-0.738755,0.054670,1.425798,-0.695554,0.000710,-0.139728,0.342681,0.030441,0.928504,-0.279329,1.496827,0.768757,0.000285,0.007976,0.065415,-0.009258,-0.997783,-0.081106,0.053978,0.303792,0.001797,-0.004902,-0.061808,-0.008087,0.998043,0.039404,0.060355,-0.255139,0.001683
165,5.500000,-0.113568,-0.226542,-0.105026,-0.961639,-0.153755,1.771730,0.070132,0.000378,0.008987,0.012307,0.046372,-0.998808,0.041797,1.435966,0.062687,0.001988,-0.526647,0.346841,0.238828,-0.738448,0.055574,1.425665,-0.695312,0.000665,-0.138613,0.342276,0.031329,0.928791,-0.279509,1.496205,0.768765,0.000282,0.007594,0.065580,-0.009385,-0.997774,-0.081077,0.054008,0.303770,0.001832,-0.004510,-0.061874,-0.008011,0.998042,0.039388,0.060354,-0.255135,0.001686
166,5.533333,-0.113609,-0.225803,-0.105578,-0.961748,-0.153805,1.771669,0.070202,0.000366,0.008885,0.012848,0.046303,-0.998805,0.041979,1.435939,0.062859,0.001991,-0.526240,0.347211,0.238857,-0.738555,0.056203,1.425494,-0.695012,0.000715,-0.138525,0.341760,0.032424,0.928956,-0.279818,1.495408,0.768728,0.000388,0.007833,0.065531,-0.009246,-0.997777,-0.081103,0.053974,0.303812,0.001802,-0.004464,-0.061881,-0.008010,0.998041,0.039385,0.060353,-0.255125,0.001691
167,5.566667,-0.113323,-0.225021,-0.105970,-0.961922,-0.153748,1.771648,0.070142,0.000361,0.008756,0.013703,0.046112,-0.998804,0.042195,1.435861,0.063066,0.001988,-0.526539,0.347500,0.239713,-0.737928,0.056813,1.425379,-0.694690,0.000716,-0.138111,0.340966,0.033371,0.929276,-0.280223,1.494344,0.768664,0.000406,0.007841,0.065557,-0.009214,-0.997775,-0.081109,0.053966,0.303831,0.001797,-0.004395,-0.061909,-0.007998,0.998040,0.039383,0.060354,-0.255126,0.001691
168,5.600000,-0.112610,-0.223945,-0.106179,-0.962234,-0.153575,1.771680,0.069955,0.000364,0.008481,0.013579,0.046498,-0.998790,0.042447,1.435820,0.063390,0.001985,-0.525910,0.347384,0.240419,-0.738202,0.057371,1.425329,-0.694263,0.000724,-0.137324,0.341120,0.034098,0.929310,-0.280412,1.493472,0.768666,0.000468,0.007777,0.065608,-0.009191,-0.997773,-0.081102,0.053959,0.303845,0.001795,-0.004498,-0.061896,-0.008100,0.998040,0.039395,0.060348,-0.255123,0.001688
169,5.633333,-0.112390,-0.223108,-0.106177,-0.962454,-0.153287,1.771722,0.069819,0.000341,0.008137,0.014084,0.046445,-0.998788,0.042706,1.435754,0.063586,0.001972,-0.526289,0.346741,0.239568,-0.738510,0.057986,1.425487,-0.693990,0.000694,-0.137219,0.340512,0.035573,0.929493,-0.280570,1.492736,0.768719,0.000540,0.007777,0.065657,-0.009130,-0.997770,-0.081104,0.053953,0.303849,0.001796,-0.004821,-0.061868,-0.008223,0.998039,0.039414,0.060351,-0.255125,0.001690
170,5.666667,-0.112075,-0.222421,-0.106098,-0.962658,-0.152932,1.771749,0.069752,0.000337,0.007813,0.014907,0.046237,-0.998789,0.042933,1.435646,0.063703,0.001975,-0.525974,0.346956,0.239643,-0.738609,0.058708,1.425977,-0.693916,0.000689,-0.137083,0.340470,0.035922,0.929515,-0.280634,1.492180,0.768788,0.000529,0.007741,0.065691,-0.009060,-0.997769,-0.081091,0.053944,0.303859,0.001788,-0.004738,-0.061843,-0.008421,0.998039,0.039443,0.060367,-0.255140,0.001698
171,5.700000,-0.112166,-0.221701,-0.105924,-0.962833,-0.152564,1.771788,0.069777,0.000308,0.007601,0.015186,0.046488,-0.998775,0.043172,1.435633,0.063781,0.001977,-0.526302,0.347695,0.239915,-0.737940,0.059583,1.426619,-0.693833,0.000716,-0.136395,0.340618,0.036825,0.929527,-0.280662,1.491869,0.768751,0.000479,0.007795,0.065742,-0.008999,-0.997766,-0.081084,0.053939,0.303864,0.001791,-0.004607,-0.061819,-0.008464,0.998041,0.039453,0.060350,-0.255163,0.001705
172,5.733333,-0.112302,-0.221313,-0.105855,-0.962914,-0.152276,1.771815,0.069830,0.000304,0.007151,0.015980,0.046242,-0.998777,0.043398,1.435584,0.063731,0.001988,-0.527156,0.348199,0.240285,-0.736972,0.060168,1.427176,-0.693834,0.000726,-0.136626,0.340524,0.036950,0.929522,-0.280524,1.491938,0.768784,0.000536,0.007880,0.065755,-0.008962,-0.997764,-0.081078,0.053930,0.303863,0.001786,-0.005016,-0.061800,-0.008616,0.998039,0.039468,0.060350,-0.255171,0.001712
173,5.766667,-0.112300,-0.221296,-0.106210,-0.962879,-0.152113,1.771756,0.069892,0.000306,0.006829,0.016563,0.046085,-0.998777,0.043658,1.435533,0.063658,0.001982,-0.527593,0.349189,0.241111,-0.735920,0.060700,1.427682,-0.693959,0.000748,-0.135788,0.341398,0.035330,0.929387,-0.280436,1.491827,0.768662,0.000482,0.007833,0.065786,-0.008950,-0.997763,-0.081070,0.053933,0.303863,0.001786,-0.005074,-0.061733,-0.008744,0.998042,0.039484,0.060338,-0.255183,0.001715
174,5.800000,-0.112323,-0.221186,-0.106885,-0.962827,-0.152062,1.771655,0.069909,0.000299,0.006648,0.015904,0.046438,-0.998772,0.043955,1.435560,0.063644,0.001985,-0.527683,0.349130,0.241094,-0.735889,0.060777,1.427643,-0.693981,0.000748,-0.136356,0.340771,0.036912,0.929473,-0.280506,1.491360,0.768394,0.000503,0.007915,0.065749,-0.008911,-0.997765,-0.081072,0.053933,0.303868,0.001783,-0.005241,-0.061696,-0.008770,0.998043,0.039510,0.060342,-0.255220,0.001758
175,5.833333,-0.112428,-0.221008,-0.107480,-0.962790,-0.152035,1.771555,0.069887,0.000302,0.006720,0.015324,0.046585,-0.998774,0.044250,1.435578,0.063580,0.001976,-0.527980,0.347571,0.241362,-0.736326,0.060330,1.426944,-0.693977,0.000722,-0.135883,0.339533,0.037719,0.929963,-0.280641,1.490510,0.768124,0.000578,0.007982,0.065758,-0.008874,-0.997764,-0.081072,0.053935,0.303858,0.001783,-0.005209,-0.061423,-0.008828,0.998059,0.039457,0.060344,-0.255293,0.001748
176,5.866667,-0.112334,-0.221160,-0.108134,-0.962692,-0.152059,1.771428,0.069787,0.000301,0.007040,0.014896,0.046551,-0.998780,0.044560,1.435570,0.063464,0.001966,-0.527605,0.346156,0.240606,-0.737508,0.059634,1.425452,-0.693962,0.000743,-0.135642,0.338815,0.037776,0.930258,-0.281027,1.488911,0.767621,0.000460,0.008227,0.065791,-0.008737,-0.997761,-0.081069,0.053905,0.303853,0.001796,-0.005337,-0.061613,-0.008829,0.998047,0.039519,0.060342,-0.255232,0.001760
177,5.900000,-0.111985,-0.221655,-0.108838,-0.962540,-0.152134,1.771301,0.069572,0.000305,0.007392,0.014524,0.046100,-0.998804,0.044862,1.435543,0.063311,0.001953,-0.525752,0.345470,0.240299,-0.739251,0.058597,1.422852,-0.693720,0.000710,-0.135767,0.336535,0.040666,0.930945,-0.281611,1.486373,0.767042,0.000580,0.008135,0.065801,-0.008847,-0.997760,-0.081063,0.053925,0.303877,0.001788,-0.005297,-0.061371,-0.008894,0.998061,0.039457,0.060341,-0.255305,0.001737
178,5.933333,-0.111170,-0.222210,-0.109299,-0.962454,-0.152203,1.771219,0.069222,0.000328,0.007949,0.013699,0.045673,-0.998831,0.045257,1.435554,0.063164,0.001935,-0.523570,0.345422,0.241618,-0.740391,0.057284,1.419071,-0.693475,0.000703,-0.136257,0.334855,0.043365,0.931357,-0.282176,1.482713,0.766451,0.000544,0.008014,0.065790,-0.008803,-0.997763,-0.081056,0.053921,0.303870,0.001782,-0.005222,-0.061326,-0.008881,0.998065,0.039464,0.060335,-0.255307,0.001740
179,5.966667,-0.110447,-0.222593,-0.109730,-0.962400,-0.152318,1.771157,0.068805,0.000331,0.008527,0.013544,0.044666,-0.998874,0.045629,1.435474,0.062964,0.001925,-0.519898,0.344903,0.241447,-0.743271,0.055904,1.414003,-0.693051,0.000652,-0.133610,0.332769,0.046239,0.932349,-0.282761,1.478197,0.765974,0.000689,0.008001,0.065808,-0.008764,-0.997762,-0.081049,0.053918,0.303879,0.001786,-0.005298,-0.061298,-0.008908,0.998066,0.039459,0.060338,-0.255304,0.001741
180,6.000000,-0.110312,-0.222537,-0.110913,-0.962293,-0.152490,1.771062,0.068302,0.000483,0.009166,0.012324,0.044674,-0.998884,0.045995,1.435438,0.062869,0.001900,-0.515711,0.347430,0.241948,-0.744846,0.054794,1.407587,-0.692149,0.000687,-0.133024,0.331795,0.049333,0.932622,-0.283395,1.472369,0.765472,0.000593,0.007940,0.065813,-0.008736,-0.997762,-0.081039,0.053912,0.303890,0.001786,-0.005164,-0.061505,-0.008905,0.998054,0.039520,0.060329,-0.255229,0.001761
181,6.033333,-0.108788,-0.222376,-0.111476,-0.962438,-0.152895,1.770946,0.068074,0.000325,0.009852,0.013638,0.043016,-0.998933,0.046340,1.435245,0.062626,0.001885,-0.511092,0.352446,0.248824,-0.743407,0.053428,1.399091,-0.691029,0.000665,-0.130323,0.329529,0.054951,0.933492,-0.284207,1.464881,0.764870,0.000802,0.008347,0.065850,-0.008586,-0.997758,-0.081030,0.053876,0.303894,0.001800,-0.005210,-0.061268,-0.008918,0.998068,0.039448,0.060324,-0.255277,0.001704
182,6.066667,-0.108267,-0.222644,-0.112411,-0.962326,-0.153196,1.770795,0.067906,0.000314,0.010774,0.016210,0.040577,-0.998987,0.046657,1.434970,0.062354,0.001885,-0.502754,0.354031,0.246893,-0.748962,0.051466,1.388326,-0.689826,0.000661,-0.125258,0.326452,0.064826,0.934632,-0.285127,1.455963,0.764250,0.000672,0.008284,0.065875,-0.008550,-0.997757,-0.081026,0.053866,0.303892,0.001798,-0.005244,-0.061240,-0.008960,0.998069,0.039463,0.060326,-0.255305,0.001748
183,6.100000,-0.107510,-0.223404,-0.113113,-0.962153,-0.153414,1.770642,0.067794,0.000328,0.011667,0.017030,0.039105,-0.999022,0.046924,1.434766,0.062202,0.001879,-0.494380,0.354409,0.242900,-0.755634,0.049250,1.376404,-0.688339,0.000648,-0.118374,0.325663,0.069610,0.935460,-0.285968,1.446057,0.763441,0.000472,0.008222,0.065881,-0.008493,-0.997757,-0.081017,0.053864,0.303898,0.001796,-0.005067,-0.060971,-0.008972,0.998086,0.039476,0.060323,-0.255316,0.001660
184,6.133333,-0.106662,-0.224850,-0.113594,-0.961853,-0.153596,1.770499,0.067645,0.000327,0.012927,0.018603,0.037002,-0.999058,0.047144,1.434439,0.062003,0.001855,-0.485589,0.355626,0.240185,-0.761607,0.047051,1.363766,-0.686781,0.000670,-0.113714,0.324571,0.074409,0.936048,-0.286767,1.435594,0.762518,0.000540,0.008299,0.065904,-0.008502,-0.997755,-0.081012,0.053855,0.303903,0.001797,-0.005206,-0.061231,-0.008968,0.998070,0.039451,0.060324,-0.255282,0.001705
185,6.166667,-0.105751,-0.227158,-0.113853,-0.961381,-0.153722,1.770364,0.067393,0.000340,0.014522,0.019989,0.034868,-0.999087,0.047417,1.434095,0.061729,0.001816,-0.478500,0.352941,0.231666,-0.769936,0.044745,1.351302,-0.685350,0.000681,-0.108967,0.321929,0.080806,0.936994,-0.288150,1.423919,0.761394,0.000638,0.008376,0.066025,-0.008447,-0.997747,-0.080976,0.053851,0.303881,0.001834,-0.005209,-0.061211,-0.008954,0.998071,0.039454,0.060322,-0.255281,0.001704
186,6.200000,-0.104387,-0.230680,-0.114592,-0.960603,-0.153937,1.770179,0.066892,0.000325,0.027393,0.059670,0.011806,-0.997772,0.047400,1.431576,0.055159,0.002195,-0.473998,0.349573,0.223793,-0.776557,0.042140,1.339283,-0.683782,0.000689,-0.101478,0.318876,0.089548,0.938084,-0.289959,1.411013,0.759725,0.000625,0.008285,0.065885,-0.008434,-0.997757,-0.081008,0.053843,0.303911,0.001798,-0.005097,-0.061240,-0.008950,0.998070,0.039430,0.060340,-0.255278,0.001693
187,6.233333,-0.102718,-0.233701,-0.115327,-0.959965,-0.154150,1.770005,0.066136,0.000347,0.028704,0.059744,0.009470,-0.997756,0.047761,1.431149,0.054925,0.002140,-0.468753,0.345424,0.216236,-0.783706,0.039634,1.327622,-0.681648,0.000642,-0.100209,0.312915,0.095757,0.939613,-0.292541,1.396830,0.756846,0.000570,0.008103,0.066051,-0.008359,-0.997748,-0.080973,0.053835,0.303906,0.001834,-0.004986,-0.061193,-0.008924,0.998074,0.039425,0.060336,-0.255266,0.001691
