Format Version,1.21,Take Name,Rutina-Corta_1_Soro,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.42.21.895 PM,Total Frames in Take,2889,Total Exported Frames,723,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
368,12.266667,0.157238,0.274660,0.282734,0.905483,-0.345163,1.611480,-0.102121,0.000384,,,,,,,,,-0.420511,0.210938,-0.591211,0.655091,-0.319770,1.242950,-0.260971,0.000475,-0.341215,0.020062,-0.324181,-0.882087,-0.258064,0.748428,-0.009151,0.001396,0.038267,-0.034024,-0.011579,-0.998621,0.010380,0.057760,0.199977,0.002103,,,,,,,,
369,12.300000,0.155221,0.271075,0.282183,0.907082,-0.342465,1.616118,-0.096265,0.000399,,,,,,,,,-0.415414,0.207297,-0.588440,0.661965,-0.317260,1.241085,-0.254551,0.000564,-0.344973,0.025332,-0.319272,-0.882280,-0.260500,0.755338,-0.004277,0.001368,0.035476,-0.033502,-0.011363,-0.998744,0.010391,0.057540,0.200357,0.002113,-0.063394,-0.026890,0.004816,0.997615,-0.020671,0.054769,-0.257605,0.000585
370,12.333333,0.152642,0.267066,0.280603,0.909196,-0.339916,1.620873,-0.089753,0.000352,,,,,,,,,-0.407987,0.203969,-0.584379,0.671151,-0.314792,1.238700,-0.247840,0.000553,-0.347711,0.029752,-0.312346,-0.883545,-0.263277,0.762864,0.000971,0.001233,0.033235,-0.033515,-0.011368,-0.998821,0.010575,0.057209,0.200863,0.002138,-0.056584,-0.025873,0.006426,0.998042,-0.020529,0.054167,-0.257402,0.000628
371,12.366667,0.149823,0.262729,0.278634,0.911532,-0.337418,1.625682,-0.082780,0.000386,,,,,,,,,-0.399231,0.205089,-0.578907,0.680749,-0.312377,1.235578,-0.240802,0.000636,-0.352969,0.037554,-0.305805,-0.883451,-0.266183,0.770837,0.006353,0.001215,0.020722,-0.025998,-0.014755,-0.999338,0.012252,0.058125,0.203133,0.001417,-0.053049,-0.025121,0.006967,0.998252,-0.020400,0.053938,-0.257199,0.000656
372,12.400000,0.146809,0.258608,0.277526,0.913536,-0.334837,1.630492,-0.075266,0.000357,,,,,,,,,-0.390028,0.201013,-0.574066,0.691318,-0.309991,1.231443,-0.233655,0.000756,-0.356697,0.047197,-0.300931,-0.883165,-0.269312,0.779237,0.011735,0.001320,0.013458,-0.026191,-0.014933,-0.999455,0.012439,0.057496,0.203992,0.001379,-0.051985,-0.026238,0.005012,0.998291,-0.020616,0.053990,-0.257201,0.000381
373,12.433333,0.143185,0.254667,0.274520,0.916123,-0.332124,1.635650,-0.067460,0.000350,0.311521,0.473427,-0.081148,-0.819901,-0.117055,1.402561,-0.030358,0.001719,-0.380581,0.196804,-0.567556,0.703069,-0.307530,1.226258,-0.226256,0.000815,-0.359528,0.053520,-0.292368,-0.884532,-0.272460,0.787888,0.017712,0.001376,0.008839,-0.025736,-0.015127,-0.999515,0.012514,0.057148,0.204572,0.001293,-0.049284,-0.025902,0.005157,0.998436,-0.020580,0.053838,-0.257054,0.000354
374,12.466667,0.138539,0.250452,0.269723,0.919419,-0.328865,1.641659,-0.059705,0.000377,,,,,,,,,-0.369145,0.190635,-0.561653,0.715497,-0.305002,1.220189,-0.218734,0.000802,-0.363226,0.061756,-0.286262,-0.884481,-0.275773,0.797009,0.024216,0.001454,0.006593,-0.024870,-0.014492,-0.999564,0.012631,0.056777,0.205000,0.001155,-0.042711,-0.026642,0.005371,0.998718,-0.020679,0.053384,-0.256769,0.000292
375,12.500000,0.133421,0.245201,0.264002,0.923243,-0.325334,1.648458,-0.052093,0.000365,0.315665,0.475574,-0.077878,-0.817386,-0.113347,1.411576,-0.007996,0.001846,-0.358384,0.184202,-0.552331,0.729768,-0.302150,1.213138,-0.211172,0.000789,-0.365727,0.070094,-0.278170,-0.885411,-0.279281,0.806658,0.031220,0.001520,0.007284,-0.024233,-0.013724,-0.999586,0.012647,0.056418,0.205120,0.001016,-0.036750,-0.026788,0.007239,0.998939,-0.020657,0.053106,-0.256448,0.000222
376,12.533333,0.128091,0.238898,0.258192,0.927285,-0.321625,1.655867,-0.044633,0.000393,0.318733,0.477799,-0.075099,-0.815155,-0.112033,1.416597,0.003484,0.001720,-0.346576,0.175649,-0.544482,0.743352,-0.299082,1.205987,-0.203623,0.000869,-0.368956,0.077749,-0.272890,-0.885075,-0.283071,0.817143,0.038849,0.001205,0.008204,-0.023087,-0.013622,-0.999607,0.012765,0.056243,0.205177,0.001155,-0.032208,-0.026612,0.008445,0.999091,-0.020578,0.052862,-0.256141,0.000207
377,12.566667,0.123485,0.232236,0.252007,0.931295,-0.317569,1.663707,-0.037069,0.000405,0.322171,0.479904,-0.071976,-0.812845,-0.110632,1.422106,0.015132,0.001717,-0.338309,0.167313,-0.533325,0.757045,-0.295302,1.198952,-0.196080,0.000938,-0.376055,0.086147,-0.265305,-0.883614,-0.286960,0.828544,0.046584,0.001453,0.007832,-0.022927,-0.014018,-0.999608,0.012684,0.056206,0.205072,0.001057,-0.028852,-0.025979,0.008764,0.999208,-0.020534,0.052787,-0.255859,0.000193
378,12.600000,0.119790,0.225076,0.245862,0.935170,-0.313295,1.671707,-0.029493,0.000365,0.326226,0.481828,-0.068135,-0.810417,-0.109264,1.427881,0.026889,0.001671,-0.330369,0.161171,-0.521725,0.769859,-0.291558,1.192134,-0.188639,0.000811,-0.385458,0.092100,-0.257069,-0.881394,-0.291297,0.840799,0.054439,0.001509,0.008151,-0.022771,-0.014027,-0.999609,0.012605,0.056143,0.205004,0.001033,,,,,,,,
379,12.633333,0.116087,0.217295,0.240447,0.938878,-0.308683,1.679566,-0.021761,0.000487,0.330850,0.483523,-0.064055,-0.807862,-0.107710,1.433495,0.038829,0.001700,-0.316545,0.153019,-0.516139,0.781015,-0.287392,1.185989,-0.181135,0.000841,-0.394691,0.101026,-0.246918,-0.879229,-0.296288,0.853867,0.062250,0.001572,0.008849,-0.022179,-0.014083,-0.999616,0.012496,0.056089,0.205013,0.001089,,,,,,,,
380,12.666667,0.112920,0.209718,0.234585,0.942464,-0.303795,1.687120,-0.013556,0.000495,0.335642,0.484322,-0.059875,-0.805725,-0.105969,1.438563,0.050818,0.001689,-0.306010,0.146975,-0.508025,0.791623,-0.282900,1.180457,-0.173770,0.000743,-0.402434,0.111025,-0.237106,-0.877212,-0.301590,0.867424,0.069972,0.001507,0.008389,-0.021766,-0.014135,-0.999628,0.012508,0.055942,0.205029,0.001017,-0.013293,-0.023589,0.014712,0.999525,-0.020214,0.052374,-0.254489,0.000539
381,12.700000,0.110759,0.202260,0.228869,0.945750,-0.298770,1.694107,-0.004828,0.000607,0.340415,0.484136,-0.055852,-0.804121,-0.103974,1.443256,0.062722,0.001723,-0.297612,0.138837,-0.501296,0.800533,-0.278607,1.175298,-0.166423,0.000774,-0.406513,0.119068,-0.224958,-0.877476,-0.307456,0.881333,0.078028,0.001276,0.008091,-0.021175,-0.013580,-0.999651,0.012441,0.055716,0.205101,0.001008,-0.007796,-0.023118,0.016762,0.999562,-0.020276,0.052218,-0.254206,0.000612
382,12.733333,0.109702,0.195960,0.223574,0.948462,-0.293936,1.700474,0.004369,0.000612,0.343838,0.484104,-0.052056,-0.802938,-0.102062,1.447184,0.074504,0.001628,-0.287086,0.134700,-0.495335,0.808753,-0.274441,1.170205,-0.159087,0.000707,-0.414427,0.127955,-0.210505,-0.876108,-0.313324,0.895180,0.085860,0.001525,0.009806,-0.020524,-0.013403,-0.999651,0.012412,0.055564,0.205073,0.000983,-0.000655,-0.022973,0.018359,0.999567,-0.020142,0.051938,-0.253807,0.000651
383,12.766667,0.108450,0.189468,0.219354,0.950907,-0.289409,1.706156,0.013775,0.000545,0.347498,0.484273,-0.047977,-0.801513,-0.100226,1.450730,0.085958,0.001512,-0.276451,0.130415,-0.490286,0.816202,-0.270847,1.164481,-0.151861,0.000717,-0.421402,0.137105,-0.197014,-0.874533,-0.318973,0.908953,0.093460,0.001409,0.012740,-0.020338,-0.013707,-0.999618,0.012340,0.055545,0.204772,0.000934,0.003219,-0.022756,0.019663,0.999543,-0.020163,0.051813,-0.253448,0.000782
384,12.800000,0.107018,0.182685,0.216165,0.953124,-0.285302,1.711207,0.023156,0.000541,-0.049988,0.042809,-0.164936,-0.984106,-0.001642,1.432179,-0.018499,0.001754,-0.267051,0.124555,-0.483337,0.824351,-0.267798,1.158288,-0.145022,0.000659,-0.426298,0.146197,-0.183593,-0.873607,-0.324482,0.922492,0.100716,0.001545,0.015837,-0.019559,-0.013104,-0.999597,0.012265,0.055509,0.204489,0.000932,0.011069,-0.023950,0.021807,0.999414,-0.020473,0.051336,-0.253270,0.000774
385,12.833333,0.104981,0.176927,0.213282,0.955085,-0.281533,1.715757,0.032349,0.000613,-0.049349,0.044480,-0.159041,-0.985034,0.000037,1.433833,-0.007144,0.001782,-0.255017,0.123898,-0.479213,0.830645,-0.265033,1.151932,-0.138258,0.000652,-0.433362,0.154619,-0.170238,-0.871384,-0.329823,0.935638,0.107660,0.001218,0.017076,-0.019085,-0.012595,-0.999593,0.012189,0.055401,0.204391,0.000911,0.013065,-0.024637,0.023417,0.999337,-0.020589,0.051418,-0.252985,0.000887
386,12.866667,0.102923,0.171261,0.210575,0.956940,-0.278047,1.719900,0.041295,0.000645,-0.048827,0.045675,-0.153505,-0.985883,0.001460,1.435107,0.003973,0.001800,-0.241816,0.126261,-0.474410,0.836970,-0.262689,1.144806,-0.131898,0.000669,-0.441586,0.163458,-0.157930,-0.867953,-0.334704,0.948515,0.113954,0.001307,0.018273,-0.018322,-0.012642,-0.999585,0.012145,0.055323,0.204298,0.000863,-0.021026,-0.005889,-0.005680,0.999745,-0.021183,0.058148,-0.247644,0.001667
387,12.900000,0.101157,0.165567,0.207836,0.958728,-0.274793,1.723606,0.049999,0.000633,-0.048875,0.047370,-0.147472,-0.986722,0.002780,1.436182,0.014732,0.001809,-0.235337,0.124258,-0.464885,0.844428,-0.260643,1.136556,-0.126380,0.000741,-0.447280,0.173476,-0.146028,-0.865172,-0.339350,0.961314,0.119467,0.001266,0.019571,-0.017874,-0.012492,-0.999571,0.012104,0.055257,0.204221,0.000846,-0.014923,-0.006555,-0.005596,0.999852,-0.021242,0.058392,-0.247438,0.001668
388,12.933333,0.099217,0.160029,0.205015,0.960477,-0.271676,1.726764,0.058491,0.000698,-0.048819,0.048288,-0.142503,-0.987410,0.003803,1.436843,0.025079,0.001833,-0.224158,0.125116,-0.458905,0.850591,-0.258465,1.128059,-0.121269,0.000824,-0.456099,0.181462,-0.131481,-0.861254,-0.343430,0.974035,0.124465,0.001041,0.020143,-0.017360,-0.012305,-0.999571,0.012070,0.055198,0.204213,0.000822,-0.014519,-0.007039,-0.004137,0.999861,-0.021269,0.058697,-0.247307,0.001646
389,12.966667,0.098508,0.154850,0.202028,0.962030,-0.268814,1.729402,0.066750,0.000689,-0.026596,0.011734,-0.143906,-0.989164,-0.002709,1.431881,0.036749,0.002485,-0.210108,0.128330,-0.452960,0.856862,-0.256152,1.119176,-0.116485,0.000807,-0.463110,0.194253,-0.120320,-0.856340,-0.347080,0.986894,0.128504,0.001038,0.020120,-0.016531,-0.012288,-0.999585,0.012015,0.055155,0.204317,0.000784,-0.010752,-0.007334,-0.003567,0.999909,-0.021324,0.058944,-0.247180,0.001608
390,13.000000,0.097199,0.149875,0.199750,0.963426,-0.266315,1.731351,0.074809,0.000688,-0.027105,0.010954,-0.139418,-0.989802,-0.002235,1.431943,0.046355,0.002374,-0.199149,0.122453,-0.443950,0.865016,-0.253868,1.109151,-0.112400,0.001063,-0.464899,0.210951,-0.112286,-0.852503,-0.350209,0.999343,0.132178,0.001442,0.019773,-0.015898,-0.012310,-0.999602,0.012006,0.055042,0.204464,0.000751,-0.009151,-0.007384,-0.003666,0.999924,-0.021357,0.059085,-0.247093,0.001593
391,13.033333,0.096280,0.145015,0.197442,0.964737,-0.264164,1.732645,0.082692,0.000670,-0.027516,0.011597,-0.136295,-0.990218,-0.001557,1.431718,0.055663,0.002315,-0.183930,0.117617,-0.437040,0.872543,-0.251180,1.098492,-0.108775,0.000921,-0.471309,0.228220,-0.101759,-0.845830,-0.352994,1.011812,0.135067,0.000974,0.017396,-0.015646,-0.012278,-0.999651,0.011942,0.055016,0.204653,0.000791,-0.008642,-0.007748,-0.003878,0.999925,-0.021406,0.059127,-0.247007,0.001594
392,13.066667,0.094711,0.139628,0.195469,0.966088,-0.262369,1.733261,0.090135,0.000695,-0.027881,0.012635,-0.133720,-0.990546,-0.001060,1.431112,0.064811,0.002257,-0.166557,0.116292,-0.429120,0.880108,-0.248591,1.087393,-0.105902,0.000887,-0.477105,0.239950,-0.090978,-0.840546,-0.354984,1.024149,0.137539,0.000882,0.016558,-0.015303,-0.012359,-0.999669,0.011905,0.054986,0.204804,0.000830,-0.006188,-0.007539,-0.003690,0.999946,-0.021451,0.059277,-0.246995,0.001472
393,13.100000,0.093469,0.134028,0.194689,0.967159,-0.260911,1.733014,0.097272,0.000684,-0.028220,0.014501,-0.131551,-0.990802,-0.000498,1.429976,0.073580,0.002204,-0.155216,0.109271,-0.417743,0.888515,-0.245745,1.075566,-0.103765,0.000857,-0.486761,0.253093,-0.083702,-0.831866,-0.355941,1.036130,0.140006,0.001283,0.016727,-0.014969,-0.012752,-0.999667,0.011803,0.054993,0.204860,0.000891,-0.004934,-0.007502,-0.004178,0.999951,-0.021302,0.059373,-0.247323,0.001330
394,13.133333,0.093578,0.128850,0.194818,0.967826,-0.259803,1.732186,0.104136,0.000704,-0.027876,0.016888,-0.129640,-0.991025,0.000155,1.428398,0.082053,0.002186,-0.142796,0.103885,-0.406433,0.896454,-0.242783,1.063988,-0.102090,0.000922,-0.492988,0.267848,-0.073084,-0.824548,-0.356525,1.048428,0.141747,0.001246,0.015691,-0.014206,-0.013369,-0.999687,0.011619,0.055115,0.205052,0.001011,-0.004204,-0.006773,-0.004863,0.999956,-0.021176,0.059323,-0.247576,0.001276
395,13.166667,0.092945,0.123450,0.194226,0.968709,-0.258818,1.731097,0.110337,0.000540,-0.027269,0.020129,-0.128366,-0.991148,0.000628,1.426605,0.090474,0.002192,-0.128603,0.101706,-0.395901,0.903537,-0.239361,1.052368,-0.101050,0.000997,-0.499823,0.283392,-0.062618,-0.816054,-0.356498,1.060712,0.142730,0.001203,0.014195,-0.013612,-0.013960,-0.999709,0.011528,0.055164,0.205301,0.001112,-0.003041,-0.006629,-0.005246,0.999960,-0.021166,0.059319,-0.247679,0.001355
396,13.200000,0.091721,0.117257,0.193393,0.969761,-0.258082,1.729854,0.116051,0.000559,-0.026195,0.024650,-0.127556,-0.991179,0.000828,1.424655,0.099112,0.002199,-0.114197,0.096279,-0.385423,0.910570,-0.235446,1.040311,-0.101061,0.000994,-0.508233,0.300817,-0.053320,-0.805211,-0.355733,1.072785,0.143467,0.001190,0.013039,-0.013298,-0.014408,-0.999723,0.011440,0.055253,0.205493,0.001132,-0.001288,-0.006812,-0.005314,0.999962,-0.021154,0.059377,-0.247623,0.001368
397,13.233333,0.090022,0.111026,0.192295,0.970872,-0.257689,1.728445,0.121267,0.000563,-0.024567,0.029766,-0.127359,-0.991105,0.000620,1.422684,0.108047,0.002172,-0.098791,0.088022,-0.374330,0.917807,-0.231031,1.028163,-0.102257,0.000911,-0.517432,0.318224,-0.044895,-0.793084,-0.354587,1.084400,0.143714,0.001091,0.012013,-0.012649,-0.013733,-0.999754,0.011321,0.055153,0.205649,0.001231,0.001258,-0.007113,-0.005148,0.999961,-0.021095,0.059481,-0.247476,0.001394
398,13.266667,0.087699,0.104700,0.191229,0.971997,-0.257821,1.726848,0.126217,0.000594,-0.022804,0.034691,-0.127907,-0.990917,0.000019,1.420788,0.117114,0.002148,-0.081159,0.076920,-0.363446,0.924880,-0.226210,1.015673,-0.104417,0.000951,-0.524923,0.335365,-0.037930,-0.781375,-0.353094,1.095017,0.143785,0.001085,0.009805,-0.012655,-0.012232,-0.999797,0.011394,0.054761,0.205828,0.001352,0.003444,-0.007910,-0.004876,0.999951,-0.021116,0.059645,-0.247261,0.001361
399,13.300000,0.085369,0.099237,0.190898,0.972842,-0.258719,1.725079,0.131101,0.000581,-0.020857,0.039743,-0.128773,-0.990658,-0.000994,1.419084,0.126190,0.002196,-0.066281,0.067231,-0.346703,0.933211,-0.220885,1.002675,-0.108141,0.000815,-0.529543,0.356395,-0.034424,-0.769013,-0.351337,1.105093,0.143789,0.001064,0.006899,-0.012308,-0.011515,-0.999834,0.011507,0.054554,0.206185,0.001364,0.006110,-0.008237,-0.004355,0.999938,-0.021107,0.059862,-0.247034,0.001276
400,13.333333,0.081874,0.093975,0.190766,0.973691,-0.260241,1.722923,0.136025,0.000597,-0.018420,0.044382,-0.130504,-0.990283,-0.002283,1.417365,0.135066,0.002240,-0.046539,0.055820,-0.328068,0.941855,-0.215178,0.989067,-0.113440,0.000748,-0.534325,0.374180,-0.031243,-0.757304,-0.349454,1.114221,0.144120,0.001085,0.004066,-0.011818,-0.011659,-0.999854,0.011505,0.054518,0.206575,0.001398,0.008283,-0.008620,-0.003919,0.999921,-0.021118,0.060076,-0.246826,0.001345
401,13.366667,0.078409,0.088948,0.190670,0.974467,-0.262360,1.720272,0.140872,0.000656,-0.016020,0.047384,-0.132736,-0.989889,-0.004081,1.415376,0.143724,0.002282,-0.028301,0.040868,-0.309274,0.949673,-0.209027,0.975598,-0.120124,0.000760,-0.538230,0.393286,-0.029562,-0.744823,-0.347470,1.122919,0.144846,0.001073,0.001826,-0.012040,-0.011230,-0.999863,0.011503,0.054398,0.206709,0.001458,0.009860,-0.008783,-0.003990,0.999905,-0.021088,0.060230,-0.246709,0.001398
402,13.400000,0.075368,0.084905,0.190626,0.975076,-0.265181,1.717071,0.145988,0.000688,-0.013177,0.049501,-0.135808,-0.989410,-0.006131,1.413105,0.151909,0.002327,-0.010800,0.022432,-0.292095,0.956065,-0.202933,0.962936,-0.127646,0.000745,-0.535760,0.416609,-0.019255,-0.734185,-0.346003,1.131231,0.146355,0.001044,0.000630,-0.011857,-0.010900,-0.999870,0.011574,0.054309,0.206884,0.001511,0.011978,-0.008739,-0.003756,0.999883,-0.020883,0.060452,-0.246619,0.001150
403,13.433333,0.072608,0.082082,0.191300,0.975395,-0.268813,1.713153,0.150960,0.000554,-0.010407,0.051696,-0.139656,-0.988795,-0.008446,1.410627,0.159819,0.002333,0.007521,0.013408,-0.274459,0.961476,-0.196954,0.951268,-0.135369,0.000706,-0.541167,0.432680,-0.017659,-0.720843,-0.343911,1.138775,0.148579,0.001020,-0.001433,-0.011333,-0.010635,-0.999878,0.011462,0.054267,0.207212,0.001559,0.012613,-0.009008,-0.004116,0.999871,-0.020823,0.060519,-0.246601,0.001205
404,13.466667,0.069848,0.078981,0.193384,0.975441,-0.273348,1.708686,0.155852,0.000588,-0.008037,0.053324,-0.144487,-0.988036,-0.011098,1.408115,0.167488,0.002369,0.031585,0.006338,-0.259214,0.965282,-0.191194,0.940139,-0.143161,0.000763,-0.548394,0.446040,-0.015978,-0.707147,-0.341971,1.145730,0.151489,0.001053,-0.002558,-0.010860,-0.010445,-0.999883,0.011510,0.054159,0.207343,0.001576,0.012673,-0.009057,-0.005492,0.999864,-0.020750,0.060526,-0.246861,0.001567
405,13.500000,0.066462,0.075991,0.196239,0.975345,-0.278754,1.703621,0.160522,0.000600,-0.005659,0.054611,-0.150277,-0.987118,-0.014104,1.405497,0.174901,0.002415,0.052983,0.000454,-0.241419,0.968973,-0.185259,0.929225,-0.151038,0.000728,-0.555076,0.460354,-0.011042,-0.692707,-0.340214,1.152787,0.154655,0.000826,-0.003544,-0.010308,-0.010118,-0.999889,0.011583,0.054085,0.207514,0.001648,-0.004201,-0.010890,-0.005282,0.999918,-0.020450,0.059059,-0.248322,0.002170
406,13.533333,0.062582,0.074192,0.198946,0.975192,-0.284569,1.697803,0.164917,0.000571,-0.001933,0.054514,-0.157214,-0.986057,-0.017419,1.402332,0.181595,0.002490,0.073129,-0.005748,-0.223430,0.971956,-0.179344,0.918414,-0.158682,0.000813,-0.561481,0.467816,-0.010846,-0.682473,-0.338364,1.158839,0.158656,0.001062,-0.004463,-0.009467,-0.009638,-0.999899,0.011507,0.053971,0.207676,0.001810,-0.005936,-0.006497,-0.006597,0.999940,-0.020032,0.059230,-0.249710,0.002163
407,13.566667,0.059336,0.074125,0.200346,0.975113,-0.290691,1.691285,0.169065,0.000554,0.009192,0.054280,-0.158364,-0.985845,-0.021764,1.396815,0.188698,0.001960,0.089665,-0.013410,-0.206673,0.974200,-0.173733,0.907190,-0.165464,0.000841,-0.565308,0.478823,-0.006368,-0.671651,-0.336989,1.164555,0.162988,0.001106,-0.003906,-0.009226,-0.008349,-0.999915,0.011612,0.053701,0.207579,0.001798,0.001032,0.001922,-0.009811,0.999950,-0.019736,0.060888,-0.250823,0.001868
408,13.600000,0.056464,0.074880,0.200944,0.975103,-0.297497,1.684336,0.172544,0.000590,-0.003006,0.013514,-0.174718,-0.984521,-0.026295,1.395447,0.182403,0.001756,0.104357,-0.018388,-0.189795,0.976089,-0.168785,0.894998,-0.171055,0.000819,-0.568271,0.490012,-0.001874,-0.661024,-0.335869,1.169596,0.167413,0.001102,-0.004381,-0.008923,-0.007830,-0.999920,0.011674,0.053551,0.207697,0.001821,-0.000013,0.010556,-0.008452,0.999909,-0.019589,0.060916,-0.252847,0.001745
409,13.633333,0.051442,0.074541,0.203359,0.974906,-0.304952,1.676667,0.175217,0.000649,0.002755,0.009560,-0.184015,-0.982873,-0.031225,1.391516,0.187007,0.001852,0.119067,-0.018534,-0.170584,0.977947,-0.164332,0.881907,-0.175319,0.000901,-0.571862,0.498342,0.002255,-0.651632,-0.335087,1.173681,0.171955,0.001106,-0.005680,-0.008702,-0.007650,-0.999917,0.011689,0.053481,0.207891,0.001887,0.005008,0.019903,-0.005888,0.999772,-0.019784,0.061163,-0.255261,0.001628
410,13.666667,0.046532,0.074675,0.207761,0.974214,-0.312785,1.668533,0.176763,0.000639,0.008003,0.006262,-0.191969,-0.981348,-0.036190,1.387318,0.190985,0.001860,0.130998,-0.018167,-0.151233,0.979611,-0.160805,0.868601,-0.178278,0.000939,-0.577976,0.503944,0.004565,-0.641844,-0.334528,1.177112,0.176691,0.001222,-0.007733,-0.008837,-0.007170,-0.999905,0.011582,0.053417,0.208012,0.001971,0.012107,0.030381,-0.002063,0.999463,-0.020432,0.061656,-0.258367,0.001639
411,13.700000,0.040887,0.073820,0.212684,0.973470,-0.320107,1.660201,0.177242,0.000645,0.019019,0.018101,-0.199033,-0.979641,-0.044463,1.383069,0.198902,0.001597,0.139595,-0.019436,-0.133175,0.981020,-0.158611,0.855601,-0.179824,0.000852,-0.582858,0.511193,0.006482,-0.631598,-0.333986,1.180478,0.181133,0.001286,-0.008788,-0.008860,-0.007110,-0.999897,0.011548,0.053393,0.208086,0.002012,0.017442,0.041577,-0.000324,0.998983,-0.021442,0.062239,-0.262359,0.001658
412,13.733333,0.034684,0.071513,0.216366,0.973072,-0.326642,1.652027,0.176727,0.000572,,,,,,,,,0.145902,-0.019956,-0.116865,0.982170,-0.158056,0.843181,-0.179884,0.000756,-0.585661,0.519257,0.010707,-0.622302,-0.333526,1.183872,0.184961,0.001277,-0.009193,-0.008744,-0.006995,-0.999895,0.011523,0.053346,0.208114,0.002035,0.023248,0.052404,0.001747,0.998354,-0.022568,0.062832,-0.266427,0.001709
413,13.766667,0.028770,0.069113,0.219755,0.972678,-0.332542,1.644217,0.175775,0.000613,0.032849,-0.011873,-0.242378,-0.969553,-0.040510,1.376637,0.202242,0.001094,0.151463,-0.022062,-0.107390,0.982364,-0.158859,0.831682,-0.178852,0.000723,-0.591414,0.523991,0.015004,-0.612730,-0.332882,1.187061,0.188382,0.001374,-0.009222,-0.008569,-0.007402,-0.999893,0.011497,0.053331,0.208080,0.002063,0.028723,0.062049,0.002602,0.997656,-0.023438,0.063239,-0.270056,0.001852
414,13.800000,0.022700,0.066959,0.222562,0.972351,-0.337954,1.636743,0.174393,0.000652,0.039426,-0.012908,-0.249019,-0.967610,-0.043787,1.372504,0.204704,0.001090,0.149143,-0.025441,-0.096930,0.983724,-0.160978,0.821065,-0.176791,0.000827,-0.596773,0.531254,0.016653,-0.601127,-0.332534,1.190343,0.190751,0.001357,-0.008874,-0.008309,-0.008034,-0.999894,0.011396,0.053421,0.208024,0.002072,0.030110,0.069922,0.002089,0.997096,-0.024026,0.063513,-0.273020,0.001798
415,13.833333,0.016837,0.064176,0.224376,0.972242,-0.342980,1.629458,0.172330,0.000622,0.039825,0.016167,-0.217316,-0.975155,-0.060635,1.363836,0.208622,0.002335,0.155157,-0.032896,-0.096052,0.982659,-0.163770,0.810873,-0.173660,0.000754,-0.600599,0.539495,0.019633,-0.589779,-0.332106,1.193922,0.192422,0.001430,-0.007729,-0.008416,-0.008449,-0.999899,0.011369,0.053480,0.207829,0.002011,0.031316,0.073558,0.000642,0.996799,-0.024003,0.062876,-0.274470,0.001877
416,13.866667,0.010612,0.060935,0.226425,0.972063,-0.347966,1.622203,0.169940,0.000660,0.043477,0.017844,-0.221603,-0.974004,-0.064492,1.359450,0.210193,0.002639,0.153297,-0.039853,-0.092792,0.983006,-0.166819,0.800956,-0.170243,0.000728,-0.605100,0.546130,0.024320,-0.578796,-0.331613,1.197335,0.193360,0.001456,-0.007206,-0.008551,-0.008847,-0.999898,0.011306,0.053534,0.207723,0.001991,0.026361,0.073284,-0.003391,0.996957,-0.023388,0.062075,-0.274810,0.001680
417,13.900000,0.005913,0.057467,0.228503,0.971828,-0.353325,1.614968,0.167049,0.000635,0.047829,0.018236,-0.226524,-0.972660,-0.068705,1.354672,0.210699,0.002834,0.152242,-0.042949,-0.088354,0.983449,-0.169551,0.791083,-0.166549,0.000772,-0.609110,0.551414,0.031004,-0.569180,-0.331322,1.200296,0.193414,0.001356,-0.006712,-0.009108,-0.009416,-0.999892,0.011179,0.053642,0.207554,0.001974,0.028902,0.071800,-0.006550,0.996979,-0.022927,0.061466,-0.274782,0.001602
418,13.933333,0.000636,0.055011,0.230844,0.971434,-0.359317,1.607677,0.163667,0.000726,0.048967,0.020790,-0.233281,-0.970953,-0.072583,1.351740,0.211546,0.003200,0.152437,-0.045339,-0.083502,0.983735,-0.171694,0.781108,-0.162827,0.000927,-0.612755,0.557445,0.036129,-0.559001,-0.331458,1.202722,0.192554,0.001259,-0.006366,-0.010062,-0.010208,-0.999877,0.010984,0.053845,0.207228,0.001977,0.030032,0.071392,-0.008252,0.996962,-0.022797,0.061421,-0.275182,0.001598
419,13.966667,-0.005893,0.053529,0.233489,0.970867,-0.365814,1.600107,0.159231,0.000685,0.056912,0.018006,-0.239378,-0.969090,-0.077917,1.346507,0.209380,0.003525,0.150670,-0.046263,-0.075990,0.984573,-0.173365,0.771051,-0.159348,0.000779,-0.616572,0.562552,0.038235,-0.549466,-0.332082,1.204554,0.191030,0.001285,-0.004287,-0.011640,-0.011503,-0.999857,0.010849,0.054166,0.206706,0.001900,0.025562,0.071159,-0.008438,0.997102,-0.022575,0.061498,-0.275700,0.001657
