Format Version,1.21,Take Name,Rutina_Piernas_Lennon,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 08.01.36.974 PM,Total Frames in Take,1912,Total Exported Frames,479,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
237,7.900000,0.008306,-0.010181,-0.074991,-0.997098,-0.088544,1.669991,-0.021611,0.000689,0.035676,-0.051840,-0.005299,-0.998004,0.054070,1.310771,0.000327,0.001263,0.556695,-0.384845,0.637691,-0.367879,-0.102681,0.774349,0.296207,0.001623,0.048791,-0.013901,0.050935,0.997413,-0.010810,0.053200,-0.224129,0.001644,0.002736,-0.225411,0.002220,0.974257,0.004589,0.049833,0.195787,0.000640,0.025407,-0.265745,-0.160123,-0.950313,-0.136453,0.785035,-0.259955,0.001273
238,7.933333,0.009532,-0.010153,-0.075227,-0.997069,-0.088853,1.669916,-0.022932,0.000694,0.036392,-0.052023,-0.005858,-0.997965,0.054007,1.310890,-0.000336,0.001243,0.557341,-0.382870,0.637438,-0.369397,-0.100379,0.773986,0.296062,0.001526,0.048610,-0.013832,0.050799,0.997429,-0.010793,0.053188,-0.224171,0.001645,0.002564,-0.225365,0.002268,0.974268,0.004597,0.049839,0.195770,0.000639,0.024856,-0.266924,-0.160748,-0.949892,-0.136733,0.785027,-0.260483,0.001224
239,7.966667,0.010511,-0.010032,-0.075841,-0.997014,-0.089252,1.669786,-0.024305,0.000728,0.037156,-0.052425,-0.006350,-0.997913,0.053955,1.310992,-0.001029,0.001243,0.560457,-0.381553,0.635208,-0.369885,-0.097997,0.773631,0.296001,0.001458,0.048566,-0.013559,0.050606,0.997445,-0.010773,0.053175,-0.224231,0.001641,0.002352,-0.225377,0.002292,0.974266,0.004599,0.049839,0.195754,0.000635,0.024853,-0.267022,-0.160120,-0.949970,-0.136983,0.784897,-0.260857,0.001188
240,8.000000,0.011594,-0.010540,-0.076397,-0.996954,-0.089743,1.669656,-0.025555,0.000717,0.037722,-0.052804,-0.006827,-0.997869,0.053843,1.311068,-0.001813,0.001249,0.561983,-0.377898,0.635198,-0.371337,-0.095664,0.773450,0.296167,0.001533,0.048369,-0.013460,0.050523,0.997460,-0.010754,0.053159,-0.224272,0.001639,0.002184,-0.225372,0.002324,0.974268,0.004584,0.049844,0.195733,0.000618,0.024579,-0.268400,-0.159817,-0.949640,-0.137210,0.784679,-0.261199,0.001154
241,8.033333,0.012420,-0.011301,-0.077050,-0.996886,-0.090230,1.669510,-0.026650,0.000722,0.038280,-0.053833,-0.007155,-0.997790,0.053684,1.311178,-0.002641,0.001256,0.562871,-0.377473,0.634622,-0.371411,-0.093481,0.773224,0.296304,0.001372,0.048337,-0.013351,0.050446,0.997467,-0.010752,0.053149,-0.224297,0.001643,0.002207,-0.225367,0.002254,0.974269,0.004610,0.049852,0.195735,0.000624,0.022417,-0.269241,-0.158982,-0.949596,-0.137260,0.784331,-0.261355,0.001227
242,8.066667,0.012701,-0.012117,-0.077099,-0.996869,-0.090844,1.669374,-0.027560,0.000733,0.038712,-0.054870,-0.008000,-0.997711,0.053443,1.311254,-0.003526,0.001266,0.564605,-0.377376,0.632630,-0.372274,-0.091607,0.773491,0.296709,0.001505,0.048279,-0.013247,0.050430,0.997472,-0.010755,0.053140,-0.224300,0.001634,0.002135,-0.225311,0.002196,0.974282,0.004624,0.049856,0.195732,0.000621,0.024728,-0.270204,-0.159562,-0.949167,-0.137409,0.783935,-0.261489,0.001250
243,8.100000,0.013207,-0.013677,-0.077539,-0.996808,-0.091561,1.669249,-0.028377,0.000703,0.039436,-0.056176,-0.008686,-0.997604,0.053095,1.311358,-0.004319,0.001270,0.566749,-0.377936,0.631348,-0.370621,-0.089696,0.773567,0.296790,0.001376,0.048251,-0.013208,0.050441,0.997473,-0.010751,0.053135,-0.224298,0.001635,0.002111,-0.225235,0.002126,0.974300,0.004632,0.049855,0.195734,0.000625,0.024957,-0.272388,-0.160497,-0.948379,-0.137494,0.783453,-0.261558,0.001272
244,8.133333,0.014037,-0.015287,-0.077987,-0.996738,-0.092413,1.669119,-0.029141,0.000728,0.039992,-0.057717,-0.009232,-0.997489,0.052699,1.311442,-0.005021,0.001285,0.569189,-0.376276,0.629784,-0.371231,-0.087923,0.773767,0.297078,0.001491,0.048154,-0.013142,0.050446,0.997479,-0.010770,0.053128,-0.224296,0.001635,0.002116,-0.225123,0.002102,0.974326,0.004646,0.049854,0.195736,0.000627,0.023209,-0.274311,-0.161800,-0.947648,-0.137585,0.782963,-0.261655,0.001250
245,8.166667,0.015215,-0.016872,-0.078710,-0.996639,-0.093385,1.668973,-0.029727,0.000706,0.040496,-0.059310,-0.009796,-0.997370,0.052292,1.311516,-0.005584,0.001270,0.570074,-0.377505,0.628496,-0.370809,-0.086583,0.773826,0.297130,0.001581,0.048155,-0.013083,0.050529,0.997475,-0.010765,0.053120,-0.224296,0.001636,0.002091,-0.225048,0.002079,0.974343,0.004646,0.049857,0.195730,0.000627,0.022897,-0.275604,-0.162756,-0.947116,-0.137854,0.782489,-0.261765,0.001221
246,8.200000,0.015625,-0.018081,-0.079600,-0.996540,-0.094343,1.668794,-0.030201,0.000721,0.040709,-0.060361,-0.010327,-0.997293,0.051855,1.311552,-0.006023,0.001290,0.570425,-0.378022,0.627434,-0.371539,-0.085398,0.773831,0.297201,0.001481,0.048090,-0.013018,0.050481,0.997482,-0.010770,0.053117,-0.224300,0.001633,0.001999,-0.224995,0.002015,0.974356,0.004625,0.049843,0.195706,0.000618,0.021701,-0.276186,-0.163059,-0.946923,-0.138313,0.782169,-0.261757,0.001230
247,8.233333,0.016048,-0.019097,-0.080216,-0.996465,-0.095236,1.668668,-0.030475,0.000737,0.040882,-0.061396,-0.010906,-0.997216,0.051394,1.311600,-0.006291,0.001297,0.574238,-0.377819,0.625079,-0.369838,-0.084474,0.773743,0.297231,0.001474,0.048082,-0.012959,0.050486,0.997483,-0.010765,0.053112,-0.224313,0.001635,0.002018,-0.224994,0.002035,0.974356,0.004628,0.049853,0.195707,0.000620,0.021387,-0.277194,-0.163258,-0.946601,-0.139168,0.782018,-0.261700,0.001232
248,8.266667,0.016395,-0.019554,-0.080559,-0.996423,-0.096168,1.668586,-0.030448,0.000707,0.040908,-0.062323,-0.011450,-0.997152,0.050881,1.311649,-0.006425,0.001290,0.574038,-0.379384,0.623268,-0.371598,-0.083582,0.773552,0.297156,0.001508,0.047978,-0.012848,0.050482,0.997489,-0.010760,0.053094,-0.224324,0.001631,0.001933,-0.224978,0.002029,0.974360,0.004622,0.049858,0.195695,0.000618,0.020510,-0.278325,-0.163431,-0.946258,-0.140113,0.782076,-0.261447,0.001247
249,8.300000,0.016230,-0.020051,-0.080973,-0.996382,-0.097034,1.668513,-0.030159,0.000727,0.040887,-0.063191,-0.011677,-0.997095,0.050223,1.311689,-0.006323,0.001310,0.573966,-0.378645,0.622751,-0.373326,-0.082856,0.773240,0.297092,0.001490,0.047857,-0.012611,0.050630,0.997491,-0.010772,0.053076,-0.224331,0.001635,0.001868,-0.224985,0.002076,0.974358,0.004606,0.049864,0.195685,0.000618,0.020726,-0.278462,-0.162044,-0.946452,-0.141273,0.782209,-0.260985,0.001202
250,8.333333,0.016263,-0.020739,-0.081283,-0.996343,-0.097958,1.668474,-0.029524,0.000720,0.040645,-0.063617,-0.012415,-0.997069,0.049525,1.311774,-0.006004,0.001312,0.574097,-0.378795,0.622171,-0.373939,-0.082491,0.772894,0.296937,0.001463,0.047568,-0.012234,0.050950,0.997493,-0.010818,0.053048,-0.224361,0.001629,0.001674,-0.225065,0.002030,0.974340,0.004587,0.049878,0.195664,0.000619,0.020046,-0.279009,-0.161350,-0.946424,-0.142483,0.782547,-0.260565,0.001225
251,8.366667,0.016030,-0.021063,-0.081293,-0.996339,-0.098978,1.668455,-0.028600,0.000720,0.040382,-0.064024,-0.013247,-0.997043,0.048836,1.311857,-0.005429,0.001339,0.574211,-0.379425,0.621399,-0.374409,-0.082468,0.772586,0.296771,0.001385,0.047289,-0.012021,0.051159,0.997498,-0.010844,0.053028,-0.224375,0.001633,0.001596,-0.225149,0.002083,0.974321,0.004575,0.049874,0.195655,0.000642,0.020891,-0.278308,-0.160406,-0.946773,-0.143697,0.782884,-0.260176,0.001174
252,8.400000,0.015488,-0.021564,-0.081674,-0.996306,-0.100020,1.668422,-0.027316,0.000717,0.039925,-0.064670,-0.013800,-0.997012,0.048052,1.311929,-0.004489,0.001331,0.574045,-0.380588,0.620308,-0.375291,-0.082553,0.772151,0.296620,0.001520,0.047061,-0.011930,0.051320,0.997501,-0.010866,0.053018,-0.224382,0.001645,0.001595,-0.225201,0.002010,0.974309,0.004554,0.049877,0.195650,0.000652,0.019663,-0.277410,-0.159516,-0.947213,-0.145005,0.783387,-0.259794,0.001157
253,8.433333,0.015460,-0.021778,-0.082183,-0.996259,-0.101143,1.668362,-0.025681,0.000679,0.039633,-0.065297,-0.014359,-0.996975,0.047266,1.311992,-0.003167,0.001341,0.572614,-0.381900,0.619725,-0.377103,-0.082940,0.771681,0.296578,0.001542,0.046885,-0.011897,0.051473,0.997502,-0.010880,0.053009,-0.224393,0.001648,0.001668,-0.225283,0.001915,0.974290,0.004547,0.049873,0.195659,0.000662,0.019040,-0.277117,-0.159251,-0.947356,-0.146076,0.783803,-0.259371,0.001222
254,8.466667,0.014765,-0.021728,-0.082506,-0.996244,-0.102312,1.668292,-0.023671,0.000720,0.039028,-0.065671,-0.014891,-0.996967,0.046462,1.312000,-0.001517,0.001371,0.572231,-0.383918,0.618385,-0.377835,-0.083659,0.771295,0.296809,0.001670,0.047062,-0.011823,0.051703,0.997483,-0.010916,0.053023,-0.224369,0.001665,0.001806,-0.225385,0.001775,0.974266,0.004575,0.049876,0.195675,0.000683,0.019638,-0.276578,-0.159890,-0.947393,-0.147135,0.784211,-0.258801,0.001171
255,8.500000,0.014368,-0.022081,-0.082974,-0.996204,-0.103436,1.668177,-0.021198,0.000734,0.038541,-0.066121,-0.015250,-0.996950,0.045604,1.312006,0.000511,0.001364,0.572773,-0.384307,0.618244,-0.376847,-0.084404,0.770675,0.297304,0.001585,0.047016,-0.011857,0.051888,0.997475,-0.010920,0.053033,-0.224358,0.001667,0.002012,-0.225415,0.001559,0.974259,0.004565,0.049868,0.195718,0.000705,0.019772,-0.275023,-0.160089,-0.947810,-0.147889,0.784525,-0.257981,0.001154
256,8.533333,0.014044,-0.021914,-0.083288,-0.996186,-0.104601,1.668113,-0.018321,0.000724,0.037734,-0.066586,-0.015681,-0.996944,0.044734,1.311979,0.002894,0.001388,0.570409,-0.385633,0.618014,-0.379446,-0.085205,0.770147,0.298175,0.001477,0.047171,-0.011928,0.052164,0.997453,-0.010954,0.053059,-0.224323,0.001682,0.002384,-0.225468,0.001251,0.974247,0.004558,0.049854,0.195746,0.000713,0.016870,-0.274811,-0.160964,-0.947779,-0.148568,0.784962,-0.256987,0.001181
257,8.566667,0.013503,-0.021941,-0.083445,-0.996179,-0.105704,1.668068,-0.014915,0.000693,0.037131,-0.067022,-0.016067,-0.996931,0.043832,1.311971,0.005640,0.001397,0.571945,-0.383604,0.620012,-0.375915,-0.086077,0.769614,0.299539,0.001512,0.047651,-0.012306,0.052140,0.997426,-0.010946,0.053093,-0.224252,0.001688,0.002749,-0.225552,0.000970,0.974227,0.004561,0.049826,0.195789,0.000710,0.016125,-0.274126,-0.161165,-0.947956,-0.149037,0.785154,-0.255469,0.001195
258,8.600000,0.012339,-0.022328,-0.083742,-0.996161,-0.106841,1.667963,-0.011112,0.000691,0.036297,-0.067546,-0.016572,-0.996918,0.042905,1.311944,0.008736,0.001388,0.570554,-0.386353,0.619884,-0.375424,-0.087133,0.769090,0.301305,0.001358,0.048009,-0.012522,0.052448,0.997390,-0.010974,0.053132,-0.224185,0.001698,0.003393,-0.225651,0.000735,0.974202,0.004572,0.049823,0.195847,0.000683,0.016286,-0.274794,-0.163636,-0.947337,-0.149569,0.785436,-0.253610,0.001209
259,8.633333,0.011699,-0.022960,-0.083949,-0.996137,-0.108080,1.667824,-0.006987,0.000718,0.035591,-0.067720,-0.017623,-0.996914,0.041946,1.311904,0.012122,0.001399,0.569618,-0.388088,0.619463,-0.375751,-0.088152,0.768672,0.303649,0.001436,0.048171,-0.013038,0.052806,0.997357,-0.011001,0.053189,-0.224104,0.001713,0.004218,-0.225888,0.000479,0.974144,0.004632,0.049802,0.195884,0.000602,0.015055,-0.274515,-0.163769,-0.947415,-0.149928,0.785629,-0.251254,0.001214
260,8.666667,0.010865,-0.023063,-0.084102,-0.996131,-0.109485,1.667549,-0.002648,0.000713,0.034680,-0.068095,-0.018806,-0.996899,0.041009,1.311876,0.015812,0.001380,0.568187,-0.389175,0.619567,-0.376621,-0.089204,0.768261,0.306471,0.001498,0.048560,-0.013411,0.053772,0.997282,-0.011064,0.053298,-0.224032,0.001708,0.004996,-0.226282,-0.000039,0.974049,0.004632,0.049773,0.196036,0.000655,0.015956,-0.271534,-0.164106,-0.948200,-0.150349,0.785703,-0.248577,0.001241
261,8.700000,0.010719,-0.023373,-0.084886,-0.996059,-0.111185,1.667145,0.001829,0.000724,0.034029,-0.068781,-0.019645,-0.996858,0.040204,1.311887,0.019809,0.001360,0.567483,-0.390390,0.619203,-0.377024,-0.090097,0.767776,0.309746,0.001525,0.049283,-0.013694,0.054923,0.997180,-0.011192,0.053442,-0.223938,0.001726,0.006472,-0.226096,-0.000837,0.974083,0.004638,0.049734,0.196092,0.000629,0.016584,-0.270025,-0.166108,-0.948272,-0.150838,0.785812,-0.245490,0.001244
262,8.733333,0.010366,-0.023338,-0.086462,-0.995928,-0.113084,1.666636,0.006597,0.000733,0.033541,-0.069209,-0.020945,-0.996818,0.039267,1.311779,0.024174,0.001389,0.566170,-0.391084,0.619471,-0.377836,-0.090963,0.767392,0.313439,0.001326,0.050295,-0.014136,0.055660,0.997082,-0.011235,0.053511,-0.223858,0.001791,0.007924,-0.227161,-0.001083,0.973824,0.004724,0.049762,0.196335,0.000670,0.014713,-0.268236,-0.165227,-0.948964,-0.151558,0.785809,-0.242090,0.001254
263,8.766667,0.010333,-0.023255,-0.088051,-0.995791,-0.115180,1.666096,0.011569,0.000702,0.033211,-0.069257,-0.022273,-0.996797,0.038345,1.311640,0.028968,0.001389,0.565885,-0.391980,0.620012,-0.376445,-0.091705,0.767196,0.317485,0.001422,0.051584,-0.014873,0.056329,0.996968,-0.011293,0.053691,-0.223768,0.001829,0.008445,-0.227323,-0.001447,0.973782,0.004783,0.049700,0.196445,0.000668,0.015312,-0.267396,-0.166739,-0.948927,-0.152217,0.785693,-0.238250,0.001234
264,8.800000,0.009974,-0.023290,-0.090266,-0.995595,-0.117228,1.665582,0.016805,0.000739,0.032777,-0.069219,-0.023301,-0.996791,0.037494,1.311564,0.034000,0.001383,0.565972,-0.392997,0.619697,-0.375773,-0.092371,0.766972,0.321857,0.001328,0.052447,-0.015561,0.057160,0.996865,-0.011409,0.053828,-0.223609,0.001772,0.009863,-0.227694,-0.002229,0.973680,0.004825,0.049677,0.196591,0.000669,0.013902,-0.266385,-0.166548,-0.949267,-0.152821,0.785621,-0.234067,0.001218
265,8.833333,0.009614,-0.022699,-0.092488,-0.995409,-0.119235,1.665113,0.022309,0.000721,0.032394,-0.069047,-0.024024,-0.996798,0.036665,1.311493,0.039266,0.001355,0.564809,-0.392492,0.620953,-0.375976,-0.092808,0.766625,0.326711,0.001272,0.054288,-0.017110,0.058218,0.996680,-0.011542,0.054158,-0.223442,0.001775,0.011064,-0.228197,-0.002861,0.973548,0.004887,0.049627,0.196746,0.000671,0.016220,-0.264839,-0.167044,-0.949575,-0.153672,0.785815,-0.229418,0.001189
266,8.866667,0.009128,-0.022204,-0.094332,-0.995251,-0.120969,1.664638,0.028062,0.000743,0.031864,-0.068611,-0.024885,-0.996824,0.035943,1.311418,0.044702,0.001354,0.563889,-0.392636,0.620469,-0.378002,-0.092985,0.766128,0.331977,0.001341,0.055708,-0.018756,0.059443,0.996500,-0.011740,0.054469,-0.223241,0.001849,0.012295,-0.228829,-0.003538,0.973383,0.004943,0.049578,0.196886,0.000671,0.019053,-0.264405,-0.167313,-0.949596,-0.154362,0.786052,-0.224390,0.001216
267,8.900000,0.008540,-0.021599,-0.095658,-0.995143,-0.122456,1.664202,0.033987,0.000722,0.031177,-0.068073,-0.025727,-0.996861,0.035224,1.311243,0.050207,0.001327,0.564073,-0.390610,0.620500,-0.379770,-0.093258,0.765416,0.337667,0.001384,0.056983,-0.020008,0.060288,0.996352,-0.011919,0.054692,-0.223051,0.001898,0.014631,-0.229025,-0.004716,0.973299,0.004992,0.049542,0.196907,0.000659,0.020317,-0.262325,-0.165792,-0.950413,-0.155085,0.786364,-0.219241,0.001199
268,8.933333,0.007602,-0.020402,-0.097119,-0.995035,-0.123800,1.663710,0.040003,0.000749,0.030061,-0.067540,-0.026707,-0.996906,0.034617,1.310997,0.055625,0.001294,0.565702,-0.388538,0.621019,-0.378623,-0.093527,0.764716,0.343648,0.001373,0.059326,-0.021295,0.061663,0.996105,-0.012046,0.055029,-0.222772,0.001931,0.016536,-0.229503,-0.005594,0.973151,0.005057,0.049516,0.197100,0.000713,0.018974,-0.258723,-0.162597,-0.951979,-0.155781,0.786825,-0.214105,0.001203
269,8.966667,0.006618,-0.019968,-0.098498,-0.994915,-0.125123,1.663301,0.046180,0.000763,0.028803,-0.067380,-0.027115,-0.996943,0.034046,1.310781,0.060968,0.001288,0.565862,-0.387698,0.621585,-0.378316,-0.093815,0.763804,0.349741,0.001440,0.061485,-0.023253,0.063291,0.995828,-0.012246,0.055447,-0.222488,0.001857,0.017519,-0.229900,-0.006064,0.973038,0.005149,0.049493,0.197215,0.000736,0.023839,-0.254972,-0.160769,-0.953192,-0.156482,0.787316,-0.209189,0.001173
270,9.000000,0.004619,-0.019865,-0.100225,-0.994756,-0.126367,1.662899,0.052408,0.000746,0.027881,-0.066840,-0.027716,-0.996989,0.033611,1.310596,0.066293,0.001288,0.566059,-0.385620,0.622026,-0.379419,-0.094098,0.763100,0.355777,0.001275,0.062352,-0.026330,0.064626,0.995612,-0.012618,0.055722,-0.222127,0.001851,0.019131,-0.230272,-0.006711,0.972915,0.005234,0.049483,0.197307,0.000775,0.029429,-0.250713,-0.160408,-0.954226,-0.157134,0.787927,-0.204775,0.001189
271,9.033333,0.003411,-0.019860,-0.101754,-0.994605,-0.127508,1.662584,0.058661,0.000732,0.027152,-0.066616,-0.027928,-0.997018,0.033264,1.310516,0.071617,0.001290,0.567550,-0.384914,0.622122,-0.377746,-0.094488,0.762531,0.361650,0.001264,0.063545,-0.030211,0.067171,0.995257,-0.012965,0.056014,-0.221598,0.001882,0.020493,-0.230724,-0.007377,0.972776,0.005293,0.049500,0.197458,0.000801,0.025208,-0.246635,-0.156946,-0.955983,-0.157597,0.788180,-0.200123,0.001247
272,9.066667,0.002153,-0.020325,-0.102984,-0.994473,-0.128523,1.662330,0.064770,0.000740,0.026505,-0.066629,-0.028606,-0.997016,0.032990,1.310464,0.076917,0.001286,0.567545,-0.385907,0.620855,-0.378824,-0.094847,0.762093,0.366988,0.001461,0.063017,-0.033614,0.068849,0.995067,-0.013377,0.056229,-0.221027,0.001881,0.021357,-0.231129,-0.007840,0.972657,0.005306,0.049506,0.197539,0.000816,0.022587,-0.244011,-0.156554,-0.956786,-0.158160,0.788662,-0.195972,0.001187
273,9.100000,0.000908,-0.020545,-0.104099,-0.994354,-0.129410,1.662103,0.070810,0.000760,0.025841,-0.066900,-0.029085,-0.997001,0.032670,1.310409,0.082170,0.001283,0.567526,-0.384991,0.620971,-0.379594,-0.095226,0.761816,0.371959,0.001297,0.061621,-0.036086,0.071365,0.994891,-0.013796,0.056660,-0.220509,0.001825,0.022161,-0.231604,-0.008396,0.972521,0.005288,0.049535,0.197609,0.000735,0.022703,-0.242366,-0.154914,-0.957468,-0.158734,0.789172,-0.191902,0.001230
274,9.133333,-0.000040,-0.021075,-0.105488,-0.994197,-0.130062,1.661940,0.076601,0.000763,0.025181,-0.066770,-0.029536,-0.997013,0.032590,1.310415,0.087346,0.001268,0.566117,-0.383681,0.622740,-0.380125,-0.095741,0.761505,0.376525,0.001330,0.061992,-0.037868,0.075610,0.994488,-0.014174,0.057280,-0.220242,0.001889,0.022984,-0.232082,-0.009167,0.972381,0.005299,0.049497,0.197783,0.000756,0.021857,-0.240913,-0.154134,-0.957980,-0.159240,0.789670,-0.188059,0.001250
275,9.166667,-0.000708,-0.021045,-0.106455,-0.994095,-0.130538,1.661813,0.082225,0.000727,0.024811,-0.067023,-0.029561,-0.997005,0.032605,1.310452,0.092536,0.001263,0.565231,-0.384154,0.622940,-0.380637,-0.096110,0.761342,0.380825,0.001395,0.061198,-0.039144,0.078548,0.994260,-0.014521,0.057933,-0.220110,0.001880,0.024088,-0.232231,-0.009849,0.972312,0.005305,0.049506,0.197846,0.000771,0.019543,-0.240616,-0.153104,-0.958270,-0.159658,0.790224,-0.184325,0.001210
276,9.200000,-0.001386,-0.021052,-0.107178,-0.994016,-0.130786,1.661751,0.087805,0.000735,0.024483,-0.067300,-0.029526,-0.996995,0.032666,1.310456,0.097769,0.001257,0.564737,-0.385242,0.622664,-0.380722,-0.096357,0.761086,0.384950,0.001221,0.061947,-0.040895,0.082159,0.993851,-0.014879,0.058642,-0.220017,0.001908,0.025653,-0.232430,-0.010368,0.972220,0.005358,0.049553,0.197959,0.000755,0.018293,-0.239368,-0.153636,-0.958522,-0.159894,0.790785,-0.180693,0.001243
277,9.233333,-0.001289,-0.021233,-0.107604,-0.993966,-0.130829,1.661700,0.093299,0.000746,0.024120,-0.067717,-0.029647,-0.996972,0.032825,1.310438,0.103056,0.001250,0.563325,-0.386763,0.622695,-0.381222,-0.096439,0.760819,0.388915,0.001414,0.063057,-0.042026,0.086164,0.993395,-0.015275,0.059365,-0.219896,0.001978,0.026651,-0.232621,-0.011017,0.972140,0.005372,0.049578,0.198063,0.000753,0.017463,-0.237938,-0.154314,-0.958784,-0.160102,0.791331,-0.177023,0.001224
278,9.266667,-0.001537,-0.021168,-0.107858,-0.993940,-0.130640,1.661618,0.098764,0.000734,0.024011,-0.068137,-0.029462,-0.996952,0.033064,1.310369,0.108414,0.001268,0.562068,-0.387250,0.622383,-0.383089,-0.096398,0.760363,0.392650,0.001233,0.062655,-0.043559,0.091290,0.992896,-0.015725,0.060017,-0.219669,0.001971,0.027661,-0.232791,-0.011590,0.972064,0.005388,0.049579,0.198167,0.000746,0.014671,-0.236781,-0.153017,-0.959325,-0.160113,0.791691,-0.173064,0.001217
279,9.300000,-0.000804,-0.021558,-0.107956,-0.993922,-0.130324,1.661525,0.104226,0.000730,0.023872,-0.068677,-0.029176,-0.996927,0.033411,1.310232,0.113818,0.001253,0.561017,-0.388551,0.621880,-0.384126,-0.096067,0.759922,0.396351,0.001272,0.062519,-0.046057,0.095029,0.992441,-0.016192,0.060737,-0.219387,0.001925,0.029205,-0.232979,-0.012452,0.971963,0.005433,0.049568,0.198324,0.000766,0.016628,-0.235436,-0.153059,-0.959618,-0.160077,0.791830,-0.169120,0.001262
280,9.333333,-0.000710,-0.021536,-0.108078,-0.993909,-0.129824,1.661462,0.109792,0.000711,0.023804,-0.069558,-0.028578,-0.996884,0.033899,1.310163,0.119333,0.001256,0.560118,-0.388382,0.622881,-0.383988,-0.095823,0.759494,0.400384,0.001510,0.061925,-0.047985,0.099635,0.991935,-0.016716,0.061433,-0.218826,0.001978,0.031559,-0.232959,-0.013286,0.971884,0.005486,0.049630,0.198422,0.000780,0.014196,-0.231506,-0.152746,-0.960662,-0.159895,0.792011,-0.165105,0.001244
281,9.366667,-0.000268,-0.022038,-0.108235,-0.993881,-0.129243,1.661386,0.115465,0.000723,0.023554,-0.070229,-0.028030,-0.996859,0.034372,1.309983,0.124944,0.001261,0.558988,-0.389584,0.620995,-0.387455,-0.095583,0.759108,0.404509,0.001415,0.063646,-0.050688,0.103206,0.991327,-0.017132,0.062064,-0.218357,0.001968,0.032725,-0.233043,-0.013925,0.971816,0.005550,0.049605,0.198577,0.000785,0.013123,-0.229749,-0.152605,-0.961122,-0.159588,0.792228,-0.160747,0.001183
282,9.400000,-0.000133,-0.021712,-0.108440,-0.993866,-0.128474,1.661387,0.121282,0.000743,0.023237,-0.071059,-0.027033,-0.996835,0.034867,1.309815,0.130650,0.001252,0.558529,-0.389753,0.621260,-0.387523,-0.095506,0.758703,0.408962,0.001294,0.063164,-0.053075,0.107238,0.990804,-0.017605,0.062895,-0.218030,0.001970,0.033717,-0.233216,-0.014580,0.971731,0.005570,0.049602,0.198756,0.000752,0.013498,-0.225281,-0.151966,-0.962275,-0.159277,0.792389,-0.156384,0.001190
283,9.433333,-0.000458,-0.021595,-0.108064,-0.993909,-0.127584,1.661498,0.127320,0.000753,0.022691,-0.071404,-0.026034,-0.996850,0.035403,1.309688,0.136367,0.001287,0.557789,-0.390773,0.622302,-0.385886,-0.095366,0.758339,0.413677,0.001407,0.063192,-0.054289,0.112096,0.990199,-0.017991,0.063701,-0.217884,0.001994,0.035047,-0.233377,-0.014928,0.971640,0.005644,0.049561,0.198852,0.000806,0.012357,-0.222613,-0.151282,-0.963019,-0.158893,0.792747,-0.151780,0.001274
284,9.466667,-0.000559,-0.021473,-0.107203,-0.994005,-0.126510,1.661663,0.133493,0.000746,0.022091,-0.071853,-0.025068,-0.996855,0.035852,1.309569,0.142200,0.001287,0.557130,-0.392720,0.621457,-0.386223,-0.095164,0.757849,0.418421,0.001378,0.063873,-0.054775,0.115462,0.989742,-0.018417,0.064450,-0.217821,0.002108,0.035852,-0.233595,-0.015382,0.971551,0.005652,0.049566,0.198956,0.000794,0.012496,-0.219337,-0.150461,-0.963897,-0.158755,0.793276,-0.147163,0.001167
285,9.500000,-0.001159,-0.021162,-0.106024,-0.994138,-0.125369,1.661846,0.139832,0.000717,0.021007,-0.071676,-0.024099,-0.996916,0.036186,1.309445,0.147978,0.001301,0.558443,-0.390631,0.621399,-0.386539,-0.095254,0.757262,0.423328,0.001375,0.064685,-0.055069,0.120816,0.989033,-0.018792,0.065149,-0.217666,0.002196,0.036830,-0.233873,-0.015319,0.971449,0.005681,0.049537,0.199022,0.000838,0.012870,-0.216650,-0.148682,-0.964775,-0.158553,0.793873,-0.142497,0.001218
286,9.533333,-0.002112,-0.020857,-0.104577,-0.994296,-0.124183,1.662028,0.146320,0.000728,0.019818,-0.071789,-0.023276,-0.996951,0.036535,1.309257,0.153761,0.001284,0.556859,-0.390524,0.621256,-0.389153,-0.095237,0.756520,0.428214,0.001398,0.065559,-0.056222,0.124546,0.988448,-0.019201,0.065864,-0.217109,0.002121,0.037740,-0.234127,-0.015517,0.971349,0.005689,0.049528,0.199095,0.000850,0.011967,-0.213736,-0.148218,-0.965508,-0.158502,0.794525,-0.138042,0.001184
