Format Version,1.21,Take Name,Rutina_Corta_1_Lennon,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.59.29.045 PM,Total Frames in Take,3108,Total Exported Frames,778,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
442,14.733333,0.000704,-0.028372,-0.089426,-0.995589,-0.100278,1.664972,-0.033503,0.000732,0.046394,-0.057503,-0.054743,-0.995763,0.065444,1.313758,-0.015548,0.001364,-0.501804,-0.075495,-0.204714,-0.837010,-0.109865,0.813776,0.240278,0.001891,0.024787,-0.011710,0.039282,0.998852,-0.028256,0.053672,-0.210461,0.001648,0.024705,-0.212897,-0.003768,0.976755,0.029286,0.050022,0.192282,0.000945,0.098592,-0.119217,0.080178,-0.984702,-0.137475,0.814912,-0.245447,0.000671
443,14.766667,0.003282,-0.028130,-0.088718,-0.995654,-0.098819,1.665529,-0.030929,0.000696,0.047724,-0.056503,-0.053887,-0.995804,0.066444,1.314171,-0.011374,0.001351,-0.501459,-0.075031,-0.205670,-0.837024,-0.108932,0.814654,0.244346,0.002003,0.025485,-0.011907,0.039020,0.998842,-0.028276,0.053678,-0.210315,0.001611,0.025355,-0.213162,-0.004461,0.976678,0.029382,0.050008,0.192398,0.000935,0.100075,-0.115991,0.081818,-0.984803,-0.136592,0.814640,-0.240812,0.000639
444,14.800000,0.005220,-0.027946,-0.088491,-0.995671,-0.097572,1.665938,-0.028459,0.000720,0.048938,-0.055735,-0.052850,-0.995844,0.067460,1.314452,-0.007455,0.001348,0.456616,-0.652585,0.497797,-0.343268,-0.108412,0.815573,0.248332,0.001945,0.026135,-0.012073,0.038802,0.998832,-0.028277,0.053686,-0.210198,0.001576,0.026343,-0.213365,-0.005122,0.976604,0.029454,0.050021,0.192511,0.000917,0.099706,-0.115143,0.081723,-0.984948,-0.135627,0.814397,-0.236508,0.000657
445,14.833333,0.007012,-0.027480,-0.089070,-0.995622,-0.096378,1.666232,-0.026215,0.000713,0.050241,-0.055108,-0.051384,-0.995891,0.068504,1.314731,-0.003797,0.001336,-0.455224,0.650286,-0.501008,0.344805,-0.108175,0.816478,0.251745,0.002007,0.026409,-0.012292,0.038425,0.998837,-0.028267,0.053676,-0.210139,0.001542,0.026768,-0.213516,-0.005615,0.976557,0.029459,0.050028,0.192599,0.000903,0.100135,-0.115555,0.081424,-0.984881,-0.134632,0.814217,-0.232496,0.000639
446,14.866667,0.008999,-0.026596,-0.089291,-0.995610,-0.095257,1.666539,-0.024089,0.000728,0.051164,-0.053350,-0.050184,-0.996001,0.069635,1.314903,-0.000504,0.001361,0.497705,0.064651,0.214188,0.837994,-0.108022,0.817404,0.254961,0.001986,0.026638,-0.012537,0.038022,0.998843,-0.028235,0.053656,-0.210071,0.001489,0.027238,-0.213648,-0.005659,0.976514,0.029512,0.049973,0.192618,0.000911,0.100303,-0.113083,0.082562,-0.985056,-0.133485,0.813965,-0.228665,0.000653
447,14.900000,0.010643,-0.025924,-0.089716,-0.995573,-0.094018,1.666811,-0.022147,0.000692,0.051886,-0.052310,-0.049102,-0.996073,0.070639,1.315027,0.002567,0.001357,0.496926,0.064029,0.215487,0.838171,-0.108112,0.818255,0.257951,0.002066,0.026999,-0.012745,0.037660,0.998845,-0.028213,0.053653,-0.210015,0.001462,0.027069,-0.213841,-0.005806,0.976476,0.029523,0.049930,0.192655,0.000909,0.100933,-0.112506,0.081393,-0.985155,-0.132236,0.813700,-0.225268,0.000641
448,14.933333,0.012195,-0.025179,-0.090084,-0.995541,-0.092672,1.667076,-0.020353,0.000723,0.052533,-0.051933,-0.047552,-0.996134,0.071599,1.315108,0.005468,0.001334,-0.496887,-0.062702,-0.215895,-0.838189,-0.108290,0.818838,0.260562,0.001939,0.028089,-0.013007,0.037414,0.998820,-0.028160,0.053672,-0.209934,0.001421,0.027253,-0.213949,-0.005884,0.976447,0.029521,0.049928,0.192663,0.000904,0.100484,-0.112059,0.080644,-0.985313,-0.131006,0.813435,-0.222232,0.000662
449,14.966667,0.013523,-0.024353,-0.089602,-0.995588,-0.091179,1.667328,-0.018737,0.000715,0.053040,-0.051779,-0.046086,-0.996184,0.072497,1.315082,0.008095,0.001329,-0.497406,-0.060465,-0.215849,-0.838058,-0.108805,0.819568,0.262932,0.002003,0.028962,-0.013184,0.037100,0.998805,-0.028109,0.053670,-0.209848,0.001397,0.027772,-0.213936,-0.005904,0.976435,0.029513,0.049926,0.192661,0.000893,0.101147,-0.108830,0.081529,-0.985535,-0.129539,0.812785,-0.219386,0.000622
450,15.000000,0.014564,-0.023794,-0.088579,-0.995678,-0.089587,1.667549,-0.017126,0.000695,0.053072,-0.050933,-0.045548,-0.996250,0.073235,1.314880,0.010352,0.001330,-0.499251,-0.060222,-0.213232,-0.837648,-0.109277,0.819930,0.264943,0.002007,0.029950,-0.013437,0.037047,0.998774,-0.028098,0.053688,-0.209743,0.001365,0.027925,-0.214048,-0.006024,0.976405,0.029516,0.049923,0.192672,0.000894,0.099430,-0.110303,0.078957,-0.985755,-0.128233,0.812361,-0.217243,0.000671
451,15.033333,0.015295,-0.023360,-0.087068,-0.995811,-0.088062,1.667698,-0.015453,0.000690,0.052884,-0.050255,-0.044292,-0.996351,0.073949,1.314642,0.012316,0.001349,-0.499145,-0.061427,-0.211077,-0.838169,-0.109676,0.820269,0.266851,0.002001,0.031123,-0.013549,0.037396,0.998724,-0.028160,0.053729,-0.209593,0.001355,0.027476,-0.214288,-0.006057,0.976365,0.029523,0.049887,0.192680,0.000891,0.098899,-0.109839,0.078007,-0.985936,-0.127006,0.811833,-0.215395,0.000619
452,15.066667,0.014976,-0.023145,-0.085911,-0.995921,-0.086633,1.667761,-0.013835,0.000678,0.052941,-0.050192,-0.043392,-0.996391,0.074606,1.314343,0.013946,0.001382,-0.500476,-0.058409,-0.210800,-0.837661,-0.110037,0.820297,0.268333,0.002050,0.032662,-0.014042,0.037219,0.998675,-0.028158,0.053704,-0.209315,0.001345,0.027452,-0.214378,-0.006088,0.976346,0.029546,0.049871,0.192686,0.000882,0.098378,-0.109045,0.077544,-0.986113,-0.126033,0.811337,-0.213810,0.000628
453,15.100000,0.014192,-0.023306,-0.085203,-0.995990,-0.085337,1.667764,-0.012320,0.000691,0.052595,-0.049342,-0.043057,-0.996466,0.075123,1.313968,0.015207,0.001410,-0.448612,0.653197,-0.502020,0.346493,-0.110175,0.820185,0.269484,0.002022,0.033310,-0.014409,0.036860,0.998661,-0.028124,0.053693,-0.209225,0.001311,0.027431,-0.214449,-0.006024,0.976331,0.029573,0.049867,0.192695,0.000879,0.098187,-0.109328,0.077337,-0.986117,-0.125498,0.811109,-0.212663,0.000634
454,15.133333,0.013735,-0.023599,-0.084370,-0.996060,-0.084216,1.667814,-0.010928,0.000679,0.052355,-0.049420,-0.041957,-0.996522,0.075627,1.313650,0.016308,0.001406,-0.447109,0.652792,-0.503772,0.346657,-0.110392,0.819838,0.270288,0.002024,0.032974,-0.014596,0.036221,0.998693,-0.028062,0.053674,-0.209291,0.001281,0.027351,-0.214487,-0.005964,0.976326,0.029609,0.049854,0.192703,0.000887,0.097236,-0.110396,0.076723,-0.986140,-0.125243,0.811111,-0.211961,0.000640
455,15.166667,0.013597,-0.023747,-0.083458,-0.996136,-0.083182,1.667815,-0.009772,0.000689,0.051823,-0.049039,-0.040742,-0.996619,0.076081,1.313352,0.017159,0.001412,-0.499949,-0.057930,-0.210077,-0.838191,-0.110430,0.819539,0.270767,0.002007,0.033354,-0.014740,0.035720,0.998696,-0.027966,0.053689,-0.209351,0.001254,0.027557,-0.213946,-0.005584,0.976441,0.029630,0.049832,0.192638,0.000854,0.096654,-0.109751,0.077777,-0.986186,-0.125379,0.811357,-0.211820,0.000663
456,15.200000,0.013195,-0.023572,-0.082269,-0.996244,-0.082152,1.667845,-0.008770,0.000686,0.051126,-0.048597,-0.040034,-0.996705,0.076392,1.313018,0.017870,0.001430,-0.500821,-0.057429,-0.209939,-0.837738,-0.110598,0.819246,0.270858,0.001994,0.033226,-0.014849,0.035331,0.998713,-0.027908,0.053673,-0.209405,0.001217,0.026712,-0.214170,-0.005336,0.976417,0.029720,0.049819,0.192741,0.000968,0.096090,-0.108775,0.079379,-0.986222,-0.125874,0.811794,-0.212106,0.000671
457,15.233333,0.012434,-0.023032,-0.081181,-0.996356,-0.081196,1.667899,-0.007886,0.000675,0.050316,-0.048276,-0.039144,-0.996798,0.076614,1.312790,0.018438,0.001415,-0.502150,-0.057454,-0.209118,-0.837146,-0.110908,0.818861,0.270634,0.001965,0.033341,-0.015337,0.034597,0.998727,-0.027784,0.053626,-0.209458,0.001202,0.026758,-0.213814,-0.005532,0.976492,0.029637,0.049870,0.192607,0.000862,0.095783,-0.108813,0.079800,-0.986214,-0.126435,0.812307,-0.212844,0.000657
458,15.266667,0.011839,-0.022363,-0.079778,-0.996491,-0.080458,1.668014,-0.007029,0.000680,0.049696,-0.048126,-0.039118,-0.996837,0.076727,1.312552,0.018880,0.001449,-0.501337,-0.058182,-0.206810,-0.838156,-0.111187,0.818328,0.270181,0.002125,0.032293,-0.015116,0.034410,0.998772,-0.027821,0.053575,-0.209501,0.001183,0.025727,-0.213563,-0.004798,0.976579,0.029630,0.049852,0.192539,0.000876,0.094246,-0.107394,0.081383,-0.986388,-0.127159,0.812881,-0.213719,0.000595
459,15.300000,0.010871,-0.022436,-0.079037,-0.996560,-0.079900,1.668168,-0.006178,0.000671,0.048930,-0.048373,-0.038340,-0.996893,0.076863,1.312564,0.019205,0.001462,0.503310,0.056871,0.208407,0.836666,-0.111354,0.817856,0.269584,0.001902,0.032572,-0.015037,0.034432,0.998763,-0.027757,0.053564,-0.209604,0.001186,0.025654,-0.213054,-0.003892,0.976696,0.029581,0.049909,0.192361,0.000849,0.092127,-0.108406,0.081260,-0.986488,-0.127825,0.813608,-0.214764,0.000621
460,15.333333,0.010029,-0.022104,-0.078485,-0.996620,-0.079635,1.668321,-0.005319,0.000672,0.048103,-0.048767,-0.038127,-0.996922,0.076881,1.312676,0.019504,0.001461,0.505366,0.056661,0.207488,0.835670,-0.111720,0.817646,0.268617,0.001816,0.032375,-0.014963,0.034203,0.998778,-0.027723,0.053538,-0.209648,0.001178,0.025046,-0.212620,-0.003307,0.976808,0.029471,0.049943,0.192212,0.000861,0.091061,-0.108093,0.081861,-0.986571,-0.128272,0.814296,-0.215713,0.000631
461,15.366667,0.008951,-0.022554,-0.078224,-0.996640,-0.079653,1.668499,-0.004297,0.000684,0.047389,-0.049472,-0.038418,-0.996911,0.076828,1.312823,0.019833,0.001477,0.507251,0.055816,0.205678,0.835032,-0.112111,0.817571,0.267337,0.002142,0.032226,-0.014922,0.034027,0.998790,-0.027684,0.053521,-0.209677,0.001168,0.025384,-0.212343,-0.003303,0.976860,0.029369,0.050018,0.192163,0.000857,0.091258,-0.108135,0.081985,-0.986538,-0.128601,0.814912,-0.216514,0.000646
462,15.400000,0.008046,-0.022761,-0.078424,-0.996628,-0.079994,1.668617,-0.003258,0.000681,0.046873,-0.050100,-0.038815,-0.996888,0.076739,1.313068,0.020283,0.001457,0.508872,0.055638,0.206330,0.833896,-0.112325,0.817577,0.266210,0.002084,0.032309,-0.014984,0.033939,0.998789,-0.027665,0.053518,-0.209667,0.001161,0.025383,-0.212378,-0.002807,0.976854,0.029314,0.050000,0.192109,0.000883,0.088580,-0.108728,0.081180,-0.986784,-0.128779,0.815511,-0.217371,0.000637
463,15.433333,0.007719,-0.023493,-0.078711,-0.996591,-0.080569,1.668698,-0.002068,0.000710,0.046302,-0.050512,-0.039720,-0.996859,0.076590,1.313286,0.020997,0.001477,0.510012,0.055918,0.205544,0.833374,-0.112480,0.817696,0.265185,0.001971,0.032460,-0.015034,0.034008,0.998781,-0.027677,0.053529,-0.209644,0.001163,0.025241,-0.212298,-0.002487,0.976876,0.029246,0.050011,0.192076,0.000882,0.086844,-0.109700,0.080360,-0.986897,-0.128827,0.816011,-0.218057,0.000632
464,15.466667,0.007461,-0.023828,-0.079973,-0.996484,-0.081308,1.668630,-0.000826,0.000693,0.045799,-0.050782,-0.040392,-0.996841,0.076518,1.313487,0.021979,0.001467,0.511251,0.052703,0.206424,0.832606,-0.112372,0.817912,0.264212,0.001961,0.032617,-0.015091,0.034013,0.998775,-0.027689,0.053529,-0.209628,0.001167,0.025960,-0.212083,-0.002268,0.976904,0.029210,0.050098,0.192063,0.000921,0.085993,-0.110454,0.079903,-0.986925,-0.128714,0.816389,-0.218596,0.000667
465,15.500000,0.007368,-0.023970,-0.081844,-0.996330,-0.082123,1.668460,0.000674,0.000684,0.045059,-0.050458,-0.040628,-0.996882,0.076535,1.313660,0.023280,0.001483,0.513692,0.051672,0.207893,0.830802,-0.112177,0.818230,0.263582,0.002024,0.032671,-0.015103,0.034072,0.998771,-0.027688,0.053533,-0.209628,0.001170,0.025884,-0.212043,-0.002013,0.976916,0.029187,0.050106,0.192048,0.000923,0.085880,-0.109170,0.080451,-0.987033,-0.128542,0.816733,-0.218738,0.000665
466,15.533333,0.007777,-0.023625,-0.083165,-0.996225,-0.082944,1.668290,0.002481,0.000700,0.044578,-0.050754,-0.041290,-0.996861,0.076395,1.313640,0.024905,0.001490,0.515308,0.050248,0.208666,0.829693,-0.112040,0.818404,0.263337,0.002112,0.032953,-0.015343,0.033853,0.998766,-0.027659,0.053527,-0.209586,0.001165,0.025685,-0.212059,-0.001817,0.976918,0.029168,0.050108,0.192013,0.000930,0.083733,-0.108807,0.079406,-0.987342,-0.128277,0.817144,-0.218732,0.000685
467,15.566667,0.007171,-0.023242,-0.083990,-0.996170,-0.083605,1.668165,0.004721,0.000720,0.043567,-0.050213,-0.041580,-0.996921,0.076247,1.313657,0.026746,0.001496,0.515368,0.048370,0.210121,0.829401,-0.112072,0.818654,0.263515,0.002089,0.033053,-0.015185,0.034076,0.998757,-0.027675,0.053555,-0.209609,0.001163,0.025464,-0.212073,-0.001581,0.976921,0.029143,0.050112,0.191988,0.000934,0.079217,-0.110122,0.075539,-0.987872,-0.127713,0.817655,-0.218634,0.000697
468,15.600000,0.006383,-0.022627,-0.084465,-0.996149,-0.084157,1.668116,0.007398,0.000703,0.042728,-0.050051,-0.042005,-0.996948,0.075952,1.313673,0.028824,0.001485,0.518310,0.045890,0.209788,0.827791,-0.112404,0.819046,0.263877,0.002206,0.033170,-0.015214,0.034132,0.998751,-0.027671,0.053569,-0.209608,0.001161,0.025282,-0.212154,-0.001337,0.976908,0.029109,0.050111,0.191938,0.000951,0.079643,-0.108340,0.076030,-0.987998,-0.127268,0.817996,-0.217691,0.000628
469,15.633333,0.005143,-0.022477,-0.084731,-0.996137,-0.084630,1.668088,0.010553,0.000709,0.041821,-0.050372,-0.042714,-0.996940,0.075589,1.313728,0.031109,0.001501,0.522212,0.042304,0.206589,0.826333,-0.113427,0.819531,0.264550,0.001845,0.033352,-0.015297,0.034145,0.998743,-0.027685,0.053567,-0.209584,0.001166,0.024024,-0.212158,-0.000050,0.976940,0.029026,0.050022,0.191872,0.000988,0.078861,-0.107483,0.075913,-0.988163,-0.126710,0.818261,-0.216304,0.000653
470,15.666667,0.003909,-0.023169,-0.084440,-0.996152,-0.085182,1.668059,0.014114,0.000724,0.040794,-0.050944,-0.043526,-0.996918,0.075110,1.313743,0.033588,0.001494,0.524182,0.042609,0.204810,0.825512,-0.114504,0.819999,0.265639,0.001703,0.033628,-0.015384,0.034226,0.998730,-0.027698,0.053574,-0.209554,0.001165,0.024081,-0.212454,0.000314,0.976874,0.029003,0.050078,0.191778,0.000983,0.078219,-0.107113,0.074201,-0.988384,-0.126170,0.818452,-0.214528,0.000634
471,15.700000,0.002594,-0.024668,-0.084045,-0.996153,-0.085849,1.667924,0.018040,0.000718,0.039527,-0.051853,-0.045064,-0.996854,0.074620,1.313677,0.036198,0.001503,0.526320,0.039810,0.202335,0.824902,-0.115925,0.820584,0.267144,0.001746,0.033953,-0.015521,0.034308,0.998714,-0.027724,0.053579,-0.209493,0.001181,0.023695,-0.212622,0.000939,0.976847,0.028936,0.050050,0.191707,0.000999,0.079174,-0.107386,0.073741,-0.988313,-0.125788,0.818426,-0.212274,0.000647
472,15.733333,0.000870,-0.026791,-0.083965,-0.996108,-0.086723,1.667538,0.022258,0.000706,0.038314,-0.053690,-0.045970,-0.996763,0.074035,1.313543,0.038970,0.001472,0.529431,0.038788,0.199438,0.823664,-0.117431,0.820961,0.268790,0.001697,0.034625,-0.015610,0.034503,0.998683,-0.027753,0.053612,-0.209429,0.001175,0.023071,-0.212658,0.001854,0.976852,0.028842,0.050020,0.191639,0.001006,0.078662,-0.109353,0.071372,-0.988312,-0.125502,0.818251,-0.209845,0.000647
473,15.766667,-0.000338,-0.028741,-0.084796,-0.995984,-0.087852,1.666998,0.026596,0.000712,0.037246,-0.055701,-0.047320,-0.996630,0.073492,1.313254,0.041958,0.001436,-0.532447,-0.038874,-0.196664,-0.822382,-0.118721,0.821122,0.270954,0.001783,0.034988,-0.015730,0.034521,0.998668,-0.027766,0.053618,-0.209383,0.001176,0.023113,-0.212923,0.002329,0.976793,0.028823,0.050000,0.191586,0.001030,0.077180,-0.110487,0.069799,-0.988415,-0.125397,0.817811,-0.207133,0.000626
474,15.800000,-0.001244,-0.030495,-0.086070,-0.995822,-0.089149,1.666275,0.030923,0.000702,0.036419,-0.057819,-0.048528,-0.996482,0.072937,1.312830,0.045241,0.001439,-0.534722,-0.038654,-0.194142,-0.821515,-0.119866,0.820897,0.273476,0.001697,0.035502,-0.015883,0.034637,0.998643,-0.027765,0.053650,-0.209337,0.001162,0.022465,-0.212749,0.003145,0.976844,0.028785,0.049915,0.191551,0.001027,0.077486,-0.113799,0.067897,-0.988148,-0.125469,0.817292,-0.204129,0.000636
475,15.833333,-0.000978,-0.032114,-0.086947,-0.995695,-0.090488,1.665531,0.035302,0.000724,0.035510,-0.059387,-0.050157,-0.996342,0.072198,1.312302,0.048797,0.001438,-0.535939,-0.039695,-0.191191,-0.821364,-0.120400,0.820352,0.276415,0.001529,0.035801,-0.016040,0.034747,0.998626,-0.027784,0.053666,-0.209289,0.001165,0.022918,-0.212816,0.003442,0.976817,0.028698,0.049911,0.191527,0.001052,0.077589,-0.116379,0.066188,-0.987955,-0.125824,0.816824,-0.201065,0.000667
476,15.866667,-0.001534,-0.033425,-0.087724,-0.995583,-0.091828,1.664773,0.039904,0.000719,0.035064,-0.063318,-0.048463,-0.996199,0.071993,1.312262,0.052694,0.001523,-0.538845,-0.042057,-0.188424,-0.819984,-0.120766,0.819649,0.279527,0.001808,0.035603,-0.015943,0.034880,0.998630,-0.027862,0.053669,-0.209237,0.001172,0.023667,-0.213020,0.003972,0.976753,0.028580,0.049859,0.191469,0.001077,0.075616,-0.117611,0.064721,-0.988059,-0.126353,0.816405,-0.197940,0.000659
477,15.900000,-0.002011,-0.034581,-0.088168,-0.995503,-0.093179,1.664025,0.044779,0.000696,0.034218,-0.064700,-0.049903,-0.996069,0.071160,1.311736,0.056693,0.001525,-0.540027,-0.043679,-0.187545,-0.819323,-0.120610,0.818804,0.282822,0.001771,0.036353,-0.016288,0.034860,0.998598,-0.027807,0.053696,-0.209236,0.001183,0.024267,-0.212867,0.004073,0.976771,0.028512,0.049839,0.191421,0.001102,0.073199,-0.117386,0.063832,-0.988326,-0.127038,0.816050,-0.194591,0.000624
478,15.933333,-0.002597,-0.035567,-0.088673,-0.995422,-0.094565,1.663254,0.049864,0.000748,0.033516,-0.066033,-0.051190,-0.995940,0.070205,1.311195,0.060950,0.001548,-0.542411,-0.043607,-0.188469,-0.817538,-0.119917,0.817647,0.286404,0.001829,0.036568,-0.016447,0.034903,0.998586,-0.027802,0.053735,-0.209219,0.001203,0.024916,-0.212861,0.004099,0.976756,0.028479,0.049845,0.191435,0.001117,0.072354,-0.120026,0.062310,-0.988168,-0.127942,0.815670,-0.191169,0.000637
479,15.966667,-0.003499,-0.036587,-0.088975,-0.995356,-0.096061,1.662456,0.055167,0.000739,0.032665,-0.067284,-0.052095,-0.995837,0.069295,1.310716,0.065313,0.001505,-0.542406,-0.045191,-0.187915,-0.817583,-0.119214,0.816444,0.290033,0.001609,0.036950,-0.016680,0.034881,0.998569,-0.027818,0.053759,-0.209189,0.001229,0.025326,-0.212922,0.004186,0.976732,0.028438,0.049832,0.191423,0.001109,0.071429,-0.120250,0.062463,-0.988199,-0.128922,0.815322,-0.187469,0.000635
480,16.000000,-0.005137,-0.037331,-0.089889,-0.995239,-0.097637,1.661536,0.060567,0.000694,0.031704,-0.068024,-0.053849,-0.995725,0.068358,1.310173,0.069759,0.001490,-0.543164,-0.044624,-0.190098,-0.816605,-0.118605,0.815451,0.293870,0.001715,0.037666,-0.016945,0.034919,0.998536,-0.027860,0.053808,-0.209100,0.001251,0.025696,-0.212793,0.004107,0.976751,0.028436,0.049825,0.191430,0.001119,0.070261,-0.122627,0.062175,-0.988008,-0.130157,0.815035,-0.183627,0.000774
481,16.033333,-0.005824,-0.037987,-0.090611,-0.995145,-0.099374,1.660490,0.065984,0.000741,0.031097,-0.068915,-0.055085,-0.995615,0.067553,1.309579,0.074291,0.001444,-0.545170,-0.047787,-0.189191,-0.815299,-0.117954,0.814301,0.297888,0.001728,0.037573,-0.017062,0.035127,0.998531,-0.027926,0.053807,-0.208985,0.001278,0.026301,-0.212839,0.004028,0.976725,0.028428,0.049797,0.191460,0.001107,0.066883,-0.124804,0.062439,-0.987954,-0.131514,0.814867,-0.179835,0.000710
482,16.066667,-0.006830,-0.038186,-0.092124,-0.994992,-0.101242,1.659207,0.071330,0.000735,0.030643,-0.069697,-0.056866,-0.995475,0.066834,1.308817,0.078868,0.001421,-0.546682,-0.047138,-0.188916,-0.814388,-0.117569,0.813340,0.302120,0.001726,0.038145,-0.017338,0.035376,0.998495,-0.027969,0.053848,-0.208911,0.001297,0.026807,-0.212879,0.004049,0.976702,0.028401,0.049783,0.191481,0.001117,0.069766,-0.129537,0.061995,-0.987172,-0.133240,0.814550,-0.175959,0.000679
483,16.100000,-0.007524,-0.038303,-0.094378,-0.994771,-0.103217,1.657728,0.076488,0.000743,0.030273,-0.070323,-0.057960,-0.995379,0.066260,1.307939,0.083603,0.001387,-0.546507,-0.050034,-0.187510,-0.814657,-0.117425,0.812209,0.306515,0.001799,0.038517,-0.017442,0.035664,0.998469,-0.028020,0.053875,-0.208829,0.001274,0.027431,-0.213022,0.004077,0.976654,0.028365,0.049746,0.191486,0.001111,0.067108,-0.131064,0.063253,-0.987075,-0.134812,0.814272,-0.172812,0.000701
484,16.133333,-0.007664,-0.038317,-0.096751,-0.994541,-0.105130,1.656206,0.081605,0.000753,0.029370,-0.070011,-0.059229,-0.995353,0.065825,1.306998,0.088246,0.001369,-0.548740,-0.050711,-0.186154,-0.813425,-0.117611,0.811081,0.311126,0.001750,0.038620,-0.017683,0.035628,0.998462,-0.028010,0.053902,-0.208847,0.001326,0.027947,-0.213128,0.004150,0.976616,0.028342,0.049725,0.191512,0.001113,0.065204,-0.132388,0.064200,-0.986965,-0.136441,0.814021,-0.170011,0.000682
485,16.166667,-0.008072,-0.037604,-0.099289,-0.994315,-0.106782,1.654733,0.086650,0.000740,0.028116,-0.069207,-0.060375,-0.995377,0.065467,1.306046,0.092921,0.001348,-0.549337,-0.052512,-0.184564,-0.813270,-0.117997,0.809669,0.315916,0.001892,0.038593,-0.017879,0.035740,0.998456,-0.028006,0.053929,-0.208829,0.001314,0.028375,-0.213251,0.004165,0.976576,0.028324,0.049703,0.191525,0.001114,0.063511,-0.133017,0.064293,-0.986985,-0.137854,0.813971,-0.167419,0.000726
486,16.200000,-0.008849,-0.036654,-0.101406,-0.994130,-0.108093,1.653399,0.091780,0.000757,0.027253,-0.068264,-0.060940,-0.995431,0.065089,1.305031,0.097698,0.001329,-0.551519,-0.052181,-0.186313,-0.811413,-0.118609,0.808485,0.320542,0.001714,0.039407,-0.018181,0.035646,0.998422,-0.027973,0.053954,-0.208845,0.001306,0.028785,-0.213394,0.004239,0.976533,0.028305,0.049677,0.191527,0.001116,0.061516,-0.130833,0.066579,-0.987252,-0.139104,0.814009,-0.164942,0.000664
487,16.233333,-0.009992,-0.035374,-0.102473,-0.994056,-0.108965,1.652185,0.096978,0.000752,0.026096,-0.066453,-0.061311,-0.995562,0.064682,1.303993,0.102489,0.001334,-0.553567,-0.054035,-0.184726,-0.810259,-0.119492,0.807118,0.324937,0.001878,0.039032,-0.018292,0.035690,0.998433,-0.028010,0.053943,-0.208802,0.001322,0.029187,-0.213595,0.004321,0.976477,0.028277,0.049655,0.191552,0.001125,0.059401,-0.129273,0.068608,-0.987448,-0.140139,0.814214,-0.162567,0.000681
488,16.266667,-0.012589,-0.034475,-0.102411,-0.994065,-0.109573,1.651063,0.102164,0.000759,0.025033,-0.064885,-0.061803,-0.995662,0.064167,1.302907,0.107381,0.001330,-0.423287,0.697736,-0.462201,0.346933,-0.120828,0.805808,0.328971,0.001766,0.040119,-0.018602,0.035795,0.998380,-0.027982,0.054007,-0.208776,0.001311,0.030022,-0.213678,0.004435,0.976433,0.028251,0.049627,0.191606,0.001145,0.058403,-0.128430,0.069583,-0.987549,-0.140975,0.814505,-0.160112,0.000697
489,16.300000,-0.013897,-0.033333,-0.101565,-0.994173,-0.109949,1.649864,0.107370,0.000800,0.024317,-0.063247,-0.062683,-0.995731,0.063438,1.301565,0.112432,0.001306,-0.555039,-0.052972,-0.183359,-0.809633,-0.122457,0.804590,0.332531,0.001862,0.039568,-0.018487,0.036088,0.998394,-0.028033,0.053996,-0.208697,0.001271,0.030738,-0.213734,0.004648,0.976397,0.028238,0.049614,0.191666,0.001179,0.053859,-0.124923,0.072450,-0.988051,-0.141411,0.814499,-0.157396,0.000643
490,16.333333,-0.014076,-0.032076,-0.100640,-0.994306,-0.110284,1.648502,0.112479,0.000761,0.023392,-0.061605,-0.063388,-0.995811,0.062695,1.300278,0.117677,0.001273,-0.555987,-0.049923,-0.183867,-0.809060,-0.124363,0.803339,0.335921,0.001707,0.039784,-0.018671,0.036011,0.998385,-0.028057,0.053988,-0.208631,0.001278,0.031599,-0.214011,0.005268,0.976306,0.028132,0.049581,0.191689,0.001260,0.051700,-0.123945,0.072584,-0.988280,-0.141649,0.814285,-0.154813,0.000677
491,16.366667,-0.013576,-0.030100,-0.099336,-0.994506,-0.110857,1.646944,0.117548,0.000760,0.023084,-0.060675,-0.064504,-0.995804,0.061735,1.298770,0.123241,0.001244,-0.419627,0.700509,-0.461079,0.347284,-0.126505,0.802069,0.338872,0.001942,0.040980,-0.018665,0.036669,0.998312,-0.028117,0.054055,-0.208518,0.001320,0.033960,-0.214344,0.004326,0.976158,0.028129,0.049642,0.191725,0.001336,0.048488,-0.123004,0.071818,-0.988616,-0.141335,0.813591,-0.152212,0.000714
