Format Version,1.21,Take Name,posetcr,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-16 04.16.43.724 PM,Total Frames in Take,1325,Total Exported Frames,332,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
86,2.866667,-0.003079,-0.161555,0.008317,0.986824,-0.029399,1.697038,-0.035975,0.000256,-0.561801,0.390725,-0.092005,-0.723360,-0.076214,0.797613,0.259356,0.001536,-0.479196,0.205948,0.221158,0.824043,-0.082242,0.788044,-0.261442,0.001348,-0.003184,0.073019,-0.002018,-0.997323,0.003831,0.067790,0.199267,0.000435,-0.003298,0.094070,0.001767,-0.995559,-0.025338,0.070946,-0.201666,0.000307,-0.006000,-0.005455,-0.011344,0.999903,0.084669,1.364230,0.001346,0.001027
87,2.900000,-0.002947,-0.161599,0.008739,0.986813,-0.029595,1.697008,-0.035922,0.000235,-0.561886,0.390282,-0.090811,-0.723683,-0.076508,0.797640,0.259213,0.001567,-0.479633,0.205586,0.221155,0.823879,-0.081906,0.788001,-0.261518,0.001370,-0.003194,0.073028,-0.001981,-0.997323,0.003832,0.067812,0.199263,0.000436,-0.003283,0.094072,0.001783,-0.995558,-0.025334,0.070964,-0.201664,0.000308,-0.005874,-0.005538,-0.011256,0.999904,0.084691,1.364220,0.001397,0.001027
88,2.933333,-0.002649,-0.161647,0.009361,0.986801,-0.029912,1.696965,-0.035813,0.000220,-0.561889,0.390447,-0.090765,-0.723598,-0.076689,0.797601,0.259059,0.001582,-0.479829,0.205417,0.221359,0.823752,-0.081598,0.787977,-0.261611,0.001382,-0.003097,0.073035,-0.001971,-0.997323,0.003833,0.067803,0.199263,0.000431,-0.003269,0.094072,0.001835,-0.995558,-0.025331,0.070948,-0.201668,0.000307,-0.006443,-0.005580,-0.009483,0.999919,0.085100,1.364114,0.001698,0.001298
89,2.966667,-0.002417,-0.161545,0.010271,0.986809,-0.030314,1.696905,-0.035658,0.000212,-0.562045,0.390692,-0.090792,-0.723341,-0.076759,0.797543,0.258903,0.001601,-0.479895,0.205307,0.221516,0.823699,-0.081312,0.787969,-0.261736,0.001337,-0.003024,0.073053,-0.001975,-0.997322,0.003832,0.067799,0.199260,0.000434,-0.003519,0.093987,0.001780,-0.995566,-0.025328,0.070942,-0.201669,0.000339,-0.006274,-0.005625,-0.009251,0.999922,0.085047,1.364116,0.001740,0.001294
90,3.000000,-0.001945,-0.161282,0.010944,0.986846,-0.030801,1.696869,-0.035443,0.000236,-0.561716,0.390599,-0.091076,-0.723611,-0.076707,0.797361,0.258774,0.001574,-0.479908,0.204943,0.221689,0.823736,-0.080984,0.787930,-0.261867,0.001308,-0.003160,0.073027,-0.001924,-0.997323,0.003842,0.067801,0.199267,0.000433,-0.003238,0.094064,0.001872,-0.995559,-0.025322,0.070950,-0.201673,0.000307,-0.006061,-0.005700,-0.008983,0.999925,0.084957,1.364121,0.001759,0.001292
91,3.033333,-0.001599,-0.161166,0.011785,0.986856,-0.031349,1.696822,-0.035269,0.000243,-0.562657,0.389443,-0.091765,-0.723417,-0.076395,0.797206,0.258609,0.001484,-0.480680,0.204320,0.222047,0.823344,-0.080712,0.787872,-0.262023,0.001273,-0.003104,0.073036,-0.001923,-0.997323,0.003837,0.067797,0.199254,0.000430,-0.003288,0.094077,0.001889,-0.995558,-0.025321,0.070951,-0.201673,0.000304,-0.006042,-0.005704,-0.008504,0.999929,0.084820,1.364128,0.001820,0.001271
92,3.066667,-0.001500,-0.161311,0.012425,0.986824,-0.031975,1.696766,-0.035141,0.000201,-0.562686,0.389553,-0.092132,-0.723288,-0.076101,0.797006,0.258433,0.001525,-0.480186,0.203717,0.223114,0.823493,-0.080368,0.787882,-0.262131,0.001330,-0.003037,0.073044,-0.001949,-0.997322,0.003837,0.067795,0.199251,0.000429,-0.003203,0.094074,0.001802,-0.995559,-0.025304,0.070920,-0.201661,0.000328,-0.005938,-0.005703,-0.008177,0.999933,0.084653,1.364149,0.001879,0.001284
93,3.100000,-0.001245,-0.161205,0.013223,0.986832,-0.032625,1.696719,-0.034979,0.000226,-0.562614,0.389627,-0.091665,-0.723363,-0.075718,0.796777,0.258237,0.001561,-0.478829,0.203661,0.222836,0.824372,-0.079995,0.787826,-0.262145,0.001430,-0.003112,0.073053,-0.001993,-0.997321,0.003826,0.067806,0.199259,0.000429,-0.003563,0.094048,0.001932,-0.995560,-0.025348,0.070986,-0.201674,0.000317,-0.005701,-0.005742,-0.007934,0.999936,0.084488,1.364194,0.001919,0.001290
94,3.133333,-0.000996,-0.161269,0.014202,0.986808,-0.033183,1.696637,-0.034861,0.000242,-0.561468,0.389617,-0.091354,-0.724298,-0.075310,0.796547,0.258123,0.001571,-0.477941,0.203604,0.222666,0.824947,-0.079749,0.787742,-0.262148,0.001390,-0.003126,0.073043,-0.002061,-0.997322,0.003818,0.067791,0.199262,0.000431,-0.003606,0.094037,0.001913,-0.995560,-0.025348,0.070984,-0.201673,0.000317,-0.005573,-0.005658,-0.007666,0.999939,0.084335,1.364203,0.001950,0.001284
95,3.166667,-0.001041,-0.160931,0.015550,0.986843,-0.033669,1.696578,-0.034833,0.000314,-0.561709,0.389210,-0.091929,-0.724256,-0.075006,0.796367,0.258080,0.001527,-0.477455,0.203420,0.222933,0.825202,-0.079600,0.787652,-0.262170,0.001377,-0.003160,0.073029,-0.002150,-0.997322,0.003808,0.067782,0.199265,0.000434,-0.003586,0.094046,0.001864,-0.995560,-0.025354,0.070972,-0.201675,0.000318,-0.005470,-0.005556,-0.007440,0.999942,0.084181,1.364194,0.001965,0.001278
96,3.200000,-0.000781,-0.160928,0.015867,0.986838,-0.034150,1.696536,-0.034749,0.000249,-0.562114,0.388855,-0.092349,-0.724080,-0.074750,0.796237,0.258079,0.001511,-0.477556,0.203132,0.223153,0.825155,-0.079518,0.787587,-0.262172,0.001388,-0.003194,0.072977,-0.002235,-0.997326,0.003799,0.067778,0.199279,0.000430,-0.003367,0.094107,0.001746,-0.995555,-0.025345,0.070964,-0.201654,0.000309,-0.005417,-0.005460,-0.007257,0.999944,0.084060,1.364184,0.001976,0.001267
97,3.233333,-0.000732,-0.160744,0.016312,0.986861,-0.034555,1.696495,-0.034728,0.000228,-0.562570,0.388467,-0.092490,-0.723916,-0.074553,0.796164,0.258074,0.001500,-0.475462,0.203207,0.222676,0.826473,-0.079401,0.787455,-0.262133,0.001318,-0.003213,0.072958,-0.002319,-0.997327,0.003793,0.067789,0.199273,0.000429,-0.003376,0.094122,0.001673,-0.995554,-0.025351,0.070964,-0.201653,0.000309,-0.005381,-0.005356,-0.007145,0.999946,0.083926,1.364163,0.001991,0.001254
98,3.266667,-0.000893,-0.160573,0.016721,0.986882,-0.034865,1.696469,-0.034723,0.000245,-0.562989,0.388084,-0.091898,-0.723871,-0.074411,0.796038,0.258091,0.001543,-0.475401,0.203072,0.222692,0.826537,-0.079430,0.787375,-0.262092,0.001326,-0.003265,0.072978,-0.002331,-0.997326,0.003779,0.067773,0.199267,0.000430,-0.003654,0.094073,0.001686,-0.995557,-0.025378,0.070967,-0.201660,0.000320,-0.005383,-0.005245,-0.007037,0.999947,0.083772,1.364143,0.002005,0.001251
99,3.300000,-0.000890,-0.160507,0.016823,0.986891,-0.035113,1.696472,-0.034703,0.000269,-0.563882,0.387864,-0.092337,-0.723238,-0.074325,0.796007,0.258177,0.001520,-0.475132,0.203352,0.223001,0.826540,-0.079580,0.787309,-0.261989,0.001231,-0.003236,0.072952,-0.002430,-0.997327,0.003770,0.067782,0.199266,0.000425,-0.003658,0.094093,0.001613,-0.995555,-0.025398,0.070969,-0.201675,0.000351,-0.005359,-0.005121,-0.007126,0.999947,0.083558,1.364133,0.002010,0.001241
100,3.333333,-0.000892,-0.160321,0.016801,0.986921,-0.035325,1.696482,-0.034667,0.000275,-0.562799,0.387648,-0.091735,-0.724273,-0.074420,0.795976,0.258305,0.001538,-0.475256,0.202864,0.223176,0.826541,-0.079753,0.787273,-0.261887,0.001264,-0.003311,0.072911,-0.002536,-0.997330,0.003753,0.067783,0.199269,0.000419,-0.003751,0.094116,0.001520,-0.995553,-0.025407,0.070993,-0.201656,0.000321,-0.005438,-0.004956,-0.007084,0.999948,0.083353,1.364094,0.002019,0.001218
101,3.366667,-0.000937,-0.159976,0.016819,0.986977,-0.035547,1.696480,-0.034629,0.000282,-0.562416,0.387646,-0.092327,-0.724496,-0.074598,0.796005,0.258466,0.001481,-0.475198,0.203000,0.223337,0.826498,-0.080010,0.787239,-0.261797,0.001285,-0.003259,0.072918,-0.002604,-0.997329,0.003749,0.067769,0.199266,0.000418,-0.003753,0.094105,0.001441,-0.995554,-0.025416,0.070968,-0.201655,0.000330,-0.005444,-0.004822,-0.007067,0.999949,0.083156,1.364060,0.002008,0.001212
102,3.400000,-0.000747,-0.159311,0.016713,0.987087,-0.035824,1.696482,-0.034605,0.000266,-0.562284,0.387543,-0.091982,-0.724697,-0.074830,0.796012,0.258676,0.001460,-0.475841,0.203539,0.222591,0.826196,-0.080378,0.787204,-0.261671,0.001227,-0.003282,0.072877,-0.002682,-0.997332,0.003742,0.067769,0.199269,0.000420,-0.003785,0.094114,0.001322,-0.995553,-0.025439,0.070967,-0.201647,0.000333,-0.005354,-0.004692,-0.007113,0.999949,0.082966,1.364039,0.001999,0.001191
103,3.433333,-0.000755,-0.158963,0.016819,0.987141,-0.036104,1.696473,-0.034566,0.000257,-0.562878,0.386747,-0.091432,-0.724731,-0.075140,0.796042,0.259048,0.001486,-0.477135,0.203454,0.222897,0.825389,-0.080693,0.787211,-0.261622,0.001259,-0.003277,0.072963,-0.002770,-0.997325,0.003698,0.067779,0.199270,0.000411,-0.003720,0.094184,0.001100,-0.995547,-0.025456,0.070972,-0.201653,0.000358,-0.005295,-0.004506,-0.007225,0.999950,0.082810,1.364001,0.002007,0.001157
104,3.466667,-0.000442,-0.158276,0.017475,0.987240,-0.036368,1.696418,-0.034456,0.000297,-0.563441,0.386976,-0.090225,-0.724323,-0.075339,0.795901,0.259415,0.001626,-0.477240,0.203555,0.222974,0.825282,-0.080976,0.787209,-0.261583,0.001291,-0.003199,0.072931,-0.002843,-0.997328,0.003679,0.067764,0.199272,0.000431,-0.003756,0.094149,0.000845,-0.995551,-0.025479,0.070931,-0.201642,0.000373,-0.005235,-0.004294,-0.007318,0.999950,0.082667,1.363950,0.002001,0.001143
105,3.500000,-0.000248,-0.158116,0.017669,0.987262,-0.036637,1.696416,-0.034332,0.000290,-0.563996,0.386410,-0.090031,-0.724217,-0.075543,0.795880,0.259745,0.001631,-0.476891,0.203504,0.222730,0.825562,-0.081269,0.787243,-0.261607,0.001314,-0.003271,0.072943,-0.002915,-0.997327,0.003680,0.067772,0.199268,0.000417,-0.003771,0.094159,0.000779,-0.995550,-0.025484,0.070931,-0.201612,0.000340,-0.005047,-0.004143,-0.007368,0.999952,0.082518,1.363922,0.002000,0.001131
106,3.533333,-0.000079,-0.157891,0.018009,0.987292,-0.036934,1.696412,-0.034198,0.000276,-0.565457,0.385571,-0.089703,-0.723566,-0.075757,0.795866,0.260009,0.001642,-0.478093,0.202996,0.222536,0.825044,-0.081645,0.787346,-0.261647,0.001399,-0.003257,0.072919,-0.002926,-0.997328,0.003670,0.067788,0.199271,0.000428,-0.003781,0.094174,0.000743,-0.995548,-0.025491,0.070940,-0.201602,0.000344,-0.004884,-0.004048,-0.007472,0.999952,0.082367,1.363883,0.002024,0.001123
107,3.566667,0.000039,-0.157813,0.018411,0.987297,-0.037242,1.696367,-0.034063,0.000283,-0.564541,0.385844,-0.088866,-0.724238,-0.075973,0.795821,0.260084,0.001710,-0.477629,0.203003,0.222513,0.825317,-0.081878,0.787360,-0.261736,0.001420,-0.003196,0.072894,-0.002985,-0.997330,0.003659,0.067772,0.199270,0.000424,-0.003845,0.094186,0.000680,-0.995547,-0.025505,0.070918,-0.201625,0.000376,-0.004736,-0.003954,-0.007468,0.999953,0.082233,1.363827,0.002044,0.001117
108,3.600000,0.000089,-0.158186,0.018235,0.987241,-0.037579,1.696409,-0.033923,0.000275,-0.564446,0.385803,-0.088567,-0.724371,-0.076072,0.795776,0.260080,0.001715,-0.477350,0.203131,0.222869,0.825351,-0.082105,0.787418,-0.261846,0.001406,-0.003230,0.072891,-0.002975,-0.997330,0.003656,0.067766,0.199265,0.000422,-0.003778,0.094189,0.000686,-0.995547,-0.025505,0.070915,-0.201629,0.000371,-0.004620,-0.003862,-0.007427,0.999954,0.082073,1.363788,0.002066,0.001114
109,3.633333,0.000355,-0.157398,0.018902,0.987354,-0.037861,1.696359,-0.033784,0.000301,-0.564309,0.385837,-0.088302,-0.724492,-0.076121,0.795725,0.259973,0.001737,-0.477267,0.203029,0.222748,0.825457,-0.082233,0.787449,-0.261941,0.001409,-0.003366,0.072895,-0.002973,-0.997329,0.003650,0.067778,0.199268,0.000424,-0.003835,0.094204,0.000586,-0.995545,-0.025495,0.070934,-0.201606,0.000334,-0.004616,-0.003776,-0.007415,0.999955,0.081896,1.363782,0.002159,0.001120
110,3.666667,0.000461,-0.157182,0.019133,0.987384,-0.038165,1.696335,-0.033660,0.000294,-0.564880,0.386054,-0.088417,-0.723916,-0.076237,0.795666,0.259804,0.001609,-0.478378,0.202655,0.223878,0.824599,-0.082320,0.787518,-0.262045,0.001352,-0.003293,0.072904,-0.003040,-0.997329,0.003646,0.067772,0.199266,0.000427,-0.003764,0.094240,0.000531,-0.995542,-0.025514,0.070927,-0.201623,0.000363,-0.004446,-0.003629,-0.007382,0.999956,0.081708,1.363781,0.002231,0.001119
111,3.700000,0.000677,-0.157065,0.019563,0.987394,-0.038471,1.696299,-0.033496,0.000284,-0.565013,0.386813,-0.088037,-0.723454,-0.076268,0.795543,0.259751,0.001638,-0.478701,0.202545,0.223828,0.824453,-0.082360,0.787567,-0.262147,0.001344,-0.003280,0.072896,-0.003046,-0.997330,0.003645,0.067774,0.199260,0.000426,-0.003848,0.094223,0.000509,-0.995544,-0.025510,0.070923,-0.201602,0.000333,-0.004244,-0.003589,-0.007667,0.999955,0.081530,1.363730,0.002273,0.001070
112,3.733333,0.001029,-0.157057,0.019976,0.987387,-0.038752,1.696285,-0.033275,0.000269,-0.565064,0.386636,-0.087746,-0.723544,-0.076231,0.795427,0.259778,0.001637,-0.478655,0.202361,0.223777,0.824538,-0.082407,0.787594,-0.262242,0.001355,-0.003029,0.072900,-0.003052,-0.997330,0.003640,0.067804,0.199280,0.000446,-0.004099,0.094288,0.000394,-0.995537,-0.025543,0.070948,-0.201571,0.000324,-0.004017,-0.003511,-0.007764,0.999956,0.081428,1.363694,0.002321,0.001056
113,3.766667,0.001405,-0.156854,0.020322,0.987412,-0.039007,1.696268,-0.033049,0.000284,-0.564942,0.386350,-0.087807,-0.723784,-0.076200,0.795322,0.259890,0.001603,-0.479975,0.202297,0.224414,0.823613,-0.082455,0.787602,-0.262458,0.001322,-0.003335,0.072881,-0.003065,-0.997330,0.003642,0.067779,0.199263,0.000426,-0.004126,0.094293,0.000340,-0.995536,-0.025553,0.070941,-0.201596,0.000351,-0.003842,-0.003365,-0.007771,0.999957,0.081356,1.363647,0.002339,0.001044
114,3.800000,0.001688,-0.156284,0.020566,0.987497,-0.039254,1.696246,-0.032825,0.000304,-0.564516,0.385903,-0.087123,-0.724438,-0.076123,0.795284,0.260092,0.001735,-0.479440,0.202639,0.224543,0.823805,-0.082436,0.787640,-0.262879,0.001351,-0.003009,0.072909,-0.003114,-0.997329,0.003626,0.067788,0.199275,0.000447,-0.003749,0.094263,0.000100,-0.995540,-0.025506,0.070866,-0.201610,0.000372,-0.003744,-0.003231,-0.007819,0.999957,0.081304,1.363600,0.002348,0.001035
115,3.833333,0.002099,-0.155679,0.020721,0.987588,-0.039451,1.696265,-0.032651,0.000274,-0.565047,0.385642,-0.086624,-0.724223,-0.076109,0.795365,0.260451,0.001703,-0.477935,0.202637,0.223166,0.825054,-0.082398,0.787781,-0.263543,0.001460,-0.003410,0.072912,-0.003082,-0.997328,0.003637,0.067786,0.199264,0.000432,-0.004158,0.094296,0.000251,-0.995536,-0.025559,0.070942,-0.201589,0.000351,-0.003588,-0.003082,-0.007822,0.999958,0.081243,1.363613,0.002382,0.001017
116,3.866667,0.002270,-0.155029,0.020744,0.987689,-0.039601,1.696273,-0.032476,0.000257,-0.565365,0.385512,-0.087031,-0.723994,-0.076120,0.795490,0.261135,0.001582,-0.475908,0.202990,0.223695,0.825995,-0.082314,0.787928,-0.264479,0.001333,-0.003113,0.072905,-0.003136,-0.997329,0.003627,0.067805,0.199281,0.000445,-0.004110,0.094306,-0.000069,-0.995535,-0.025540,0.070888,-0.201582,0.000363,-0.003556,-0.002835,-0.007555,0.999961,0.081220,1.363603,0.002416,0.001040
117,3.900000,0.002383,-0.154509,0.020695,0.987772,-0.039733,1.696260,-0.032316,0.000248,-0.563040,0.385047,-0.085360,-0.726250,-0.076073,0.795597,0.262245,0.001527,-0.476814,0.202685,0.224357,0.825367,-0.082227,0.788097,-0.265896,0.001372,-0.003352,0.072894,-0.003139,-0.997329,0.003635,0.067772,0.199261,0.000428,-0.004152,0.094345,0.000234,-0.995531,-0.025575,0.070930,-0.201595,0.000353,-0.003473,-0.002631,-0.007557,0.999962,0.081144,1.363582,0.002439,0.001034
118,3.933333,0.002540,-0.154070,0.020790,0.987838,-0.039892,1.696256,-0.032164,0.000249,-0.564522,0.384529,-0.087677,-0.725096,-0.076058,0.795817,0.263610,0.001473,-0.473899,0.202067,0.225457,0.826896,-0.081935,0.788299,-0.267492,0.001359,-0.003345,0.072869,-0.003153,-0.997331,0.003635,0.067778,0.199265,0.000433,-0.004119,0.094316,-0.000092,-0.995534,-0.025548,0.070886,-0.201584,0.000364,-0.003395,-0.002427,-0.007536,0.999963,0.081058,1.363561,0.002471,0.001021
119,3.966667,0.002564,-0.153529,0.020860,0.987921,-0.040100,1.696253,-0.032055,0.000230,-0.562928,0.384017,-0.087081,-0.726678,-0.075909,0.796055,0.265184,0.001583,-0.474684,0.201136,0.225866,0.826562,-0.081819,0.788551,-0.269320,0.001335,-0.003075,0.072884,-0.003141,-0.997331,0.003618,0.067797,0.199284,0.000447,-0.004133,0.094316,-0.000108,-0.995534,-0.025553,0.070885,-0.201577,0.000366,-0.003309,-0.002197,-0.007514,0.999964,0.080963,1.363564,0.002487,0.001023
120,4.000000,0.002536,-0.152914,0.021079,0.988011,-0.040326,1.696225,-0.031976,0.000236,-0.560946,0.384666,-0.086078,-0.727985,-0.075988,0.796132,0.266744,0.001470,-0.471046,0.201042,0.226014,0.828623,-0.081648,0.788898,-0.271157,0.001346,-0.003326,0.072876,-0.003133,-0.997330,0.003635,0.067775,0.199265,0.000430,-0.004153,0.094303,-0.000090,-0.995535,-0.025538,0.070887,-0.201561,0.000333,-0.003207,-0.001984,-0.007403,0.999965,0.080870,1.363572,0.002513,0.001025
121,4.033333,0.002352,-0.152648,0.020951,0.988056,-0.040645,1.696230,-0.031893,0.000207,-0.560439,0.383135,-0.087907,-0.728964,-0.076183,0.796604,0.268280,0.001502,-0.471952,0.199170,0.226617,0.828394,-0.081536,0.789316,-0.273065,0.001465,-0.003326,0.072866,-0.003153,-0.997331,0.003636,0.067774,0.199268,0.000432,-0.004117,0.094309,-0.000091,-0.995535,-0.025541,0.070881,-0.201566,0.000364,-0.003132,-0.001835,-0.007268,0.999967,0.080784,1.363592,0.002536,0.001028
122,4.066667,0.002378,-0.152351,0.021216,0.988096,-0.040989,1.696201,-0.031786,0.000209,-0.558059,0.384108,-0.085507,-0.730561,-0.076360,0.796884,0.269859,0.001569,-0.469899,0.199450,0.225711,0.829740,-0.081584,0.789661,-0.274951,0.001428,-0.003101,0.072885,-0.003144,-0.997331,0.003621,0.067793,0.199289,0.000448,-0.004122,0.094318,-0.000106,-0.995534,-0.025549,0.070884,-0.201572,0.000362,-0.003067,-0.001682,-0.007156,0.999968,0.080713,1.363616,0.002563,0.001028
123,4.100000,0.002655,-0.152167,0.021786,0.988111,-0.041330,1.696143,-0.031665,0.000221,-0.560151,0.382394,-0.086262,-0.729770,-0.076603,0.797246,0.271133,0.001554,-0.467470,0.199244,0.225281,0.831277,-0.081650,0.789994,-0.276713,0.001385,-0.003036,0.072897,-0.003186,-0.997330,0.003617,0.067779,0.199284,0.000445,-0.004147,0.094320,-0.000083,-0.995533,-0.025539,0.070873,-0.201557,0.000334,-0.003004,-0.001517,-0.007018,0.999970,0.080659,1.363630,0.002567,0.001030
124,4.133333,0.003107,-0.151558,0.022943,0.988177,-0.041691,1.696048,-0.031516,0.000232,-0.558487,0.383628,-0.085602,-0.730475,-0.077018,0.797532,0.272510,0.001591,-0.466566,0.198052,0.225331,0.832056,-0.081761,0.790409,-0.278274,0.001290,-0.003349,0.072896,-0.003182,-0.997329,0.003634,0.067767,0.199267,0.000432,-0.004145,0.094321,0.000215,-0.995533,-0.025577,0.070925,-0.201576,0.000353,-0.002902,-0.001396,-0.006872,0.999971,0.080619,1.363643,0.002580,0.001023
125,4.166667,0.003395,-0.151207,0.023816,0.988209,-0.042146,1.695982,-0.031379,0.000250,-0.557428,0.382329,-0.084929,-0.732042,-0.077276,0.797892,0.273632,0.001580,-0.465968,0.197232,0.224889,0.832706,-0.081837,0.790822,-0.279736,0.001362,-0.003146,0.072878,-0.003148,-0.997331,0.003614,0.067797,0.199284,0.000445,-0.004146,0.094301,-0.000118,-0.995535,-0.025542,0.070893,-0.201550,0.000335,-0.002820,-0.001259,-0.006790,0.999972,0.080571,1.363654,0.002577,0.001018
126,4.200000,0.003570,-0.150768,0.024485,0.988259,-0.042587,1.695895,-0.031275,0.000234,-0.558091,0.383045,-0.085363,-0.731111,-0.077648,0.798233,0.274702,0.001536,-0.464038,0.197033,0.224050,0.834055,-0.082053,0.791221,-0.281174,0.001319,-0.003080,0.072908,-0.003178,-0.997329,0.003621,0.067788,0.199285,0.000448,-0.004103,0.094308,-0.000087,-0.995535,-0.025543,0.070869,-0.201571,0.000373,-0.002756,-0.001117,-0.006678,0.999973,0.080510,1.363657,0.002584,0.001013
127,4.233333,0.003817,-0.150064,0.025123,0.988350,-0.043047,1.695847,-0.031175,0.000241,-0.555975,0.383391,-0.083738,-0.732728,-0.078057,0.798697,0.275934,0.001585,-0.464319,0.196957,0.223817,0.833980,-0.082208,0.791692,-0.282660,0.001312,-0.003362,0.072879,-0.003141,-0.997330,0.003638,0.067772,0.199261,0.000426,-0.004117,0.094310,-0.000055,-0.995534,-0.025542,0.070873,-0.201576,0.000362,-0.002604,-0.001012,-0.006496,0.999975,0.080428,1.363669,0.002567,0.001007
128,4.266667,0.003776,-0.149558,0.025366,0.988420,-0.043543,1.695819,-0.031072,0.000212,-0.555059,0.383751,-0.083482,-0.733263,-0.078302,0.799123,0.277029,0.001591,-0.460815,0.197729,0.224334,0.835600,-0.082288,0.792207,-0.284378,0.001489,-0.003114,0.072902,-0.003130,-0.997329,0.003628,0.067801,0.199287,0.000444,-0.004160,0.094311,-0.000046,-0.995534,-0.025541,0.070889,-0.201572,0.000364,-0.002634,-0.000957,-0.006226,0.999977,0.080294,1.363723,0.002605,0.000990
129,4.300000,0.003533,-0.148167,0.025891,0.988617,-0.044104,1.695736,-0.030982,0.000232,-0.554870,0.383503,-0.085537,-0.733299,-0.078490,0.799742,0.278498,0.001596,-0.460886,0.197501,0.222356,0.836143,-0.082463,0.792616,-0.286052,0.001289,-0.003362,0.072915,-0.003142,-0.997328,0.003641,0.067774,0.199266,0.000434,-0.004125,0.094319,-0.000074,-0.995534,-0.025544,0.070881,-0.201576,0.000361,-0.002679,-0.000831,-0.005808,0.999979,0.080174,1.363806,0.002634,0.001001
130,4.333333,0.003492,-0.146369,0.026789,0.988861,-0.044724,1.695650,-0.030881,0.000239,-0.554628,0.384035,-0.083570,-0.733431,-0.078727,0.800222,0.280108,0.001756,-0.458835,0.196996,0.222592,0.837327,-0.082524,0.793157,-0.287958,0.001271,-0.003401,0.072882,-0.003164,-0.997330,0.003637,0.067779,0.199266,0.000435,-0.004208,0.094291,0.000219,-0.995536,-0.025562,0.070931,-0.201561,0.000317,-0.002522,-0.000777,-0.005630,0.999981,0.080029,1.363861,0.002628,0.000998
131,4.366667,0.003458,-0.144105,0.027563,0.989172,-0.045395,1.695543,-0.030772,0.000208,-0.552652,0.385246,-0.083129,-0.734337,-0.079066,0.800927,0.282090,0.001669,-0.457598,0.196052,0.224461,0.837726,-0.082568,0.793810,-0.289975,0.001336,-0.003121,0.072889,-0.003164,-0.997330,0.003623,0.067802,0.199284,0.000442,-0.004134,0.094285,-0.000133,-0.995537,-0.025541,0.070884,-0.201564,0.000370,-0.002380,-0.000688,-0.005489,0.999982,0.079934,1.363888,0.002617,0.000990
132,4.400000,0.003183,-0.141174,0.028441,0.989571,-0.046143,1.695396,-0.030616,0.000201,-0.549809,0.384505,-0.083992,-0.736757,-0.079232,0.801523,0.284436,0.001508,-0.455156,0.196151,0.223711,0.839232,-0.082648,0.794345,-0.292209,0.001239,-0.003374,0.072894,-0.003124,-0.997329,0.003637,0.067777,0.199265,0.000432,-0.004102,0.094292,-0.000080,-0.995536,-0.025540,0.070878,-0.201577,0.000367,-0.002278,-0.000532,-0.005399,0.999983,0.079862,1.363906,0.002588,0.000982
133,4.433333,0.002971,-0.137535,0.029522,0.990053,-0.046922,1.695258,-0.030493,0.000215,-0.549665,0.383122,-0.082046,-0.737804,-0.079396,0.802363,0.287265,0.001713,-0.454250,0.195351,0.224238,0.839769,-0.082621,0.795003,-0.294748,0.001345,-0.003316,0.072916,-0.003117,-0.997328,0.003635,0.067772,0.199258,0.000430,-0.004097,0.094302,-0.000062,-0.995535,-0.025537,0.070865,-0.201574,0.000369,-0.002192,-0.000287,-0.005209,0.999984,0.079848,1.363971,0.002533,0.000973
134,4.466667,0.001540,-0.133531,0.030855,0.990563,-0.047722,1.695099,-0.030328,0.000237,-0.546538,0.383085,-0.082653,-0.740075,-0.079372,0.803308,0.290492,0.001627,-0.451238,0.194884,0.224640,0.841393,-0.082551,0.795741,-0.297491,0.001408,-0.003369,0.072916,-0.003108,-0.997328,0.003636,0.067786,0.199259,0.000428,-0.004109,0.094303,-0.000068,-0.995535,-0.025531,0.070890,-0.201549,0.000338,-0.002257,-0.000032,-0.005154,0.999984,0.079789,1.364026,0.002516,0.000975
135,4.500000,0.001099,-0.129286,0.031922,0.991093,-0.048466,1.694954,-0.030150,0.000224,-0.543911,0.382543,-0.081516,-0.742413,-0.079316,0.804230,0.293887,0.001479,-0.448331,0.194385,0.224113,0.843200,-0.082520,0.796542,-0.300539,0.001310,-0.003379,0.072902,-0.003101,-0.997329,0.003637,0.067777,0.199263,0.000428,-0.004165,0.094310,-0.000038,-0.995534,-0.025541,0.070885,-0.201550,0.000337,-0.002347,0.000326,-0.005167,0.999984,0.079692,1.364072,0.002491,0.000979
